Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,6.012,6.643,3149.517,17.477,,,890.639,330.395,-3002.842,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,6.39,6.705,3260.811,17.753,,,944.46,323.036,-3104.276,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,6.891,6.304,3379.955,16.869,,,926.704,334.073,-3233.22,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,6.59,2.938,3282.929,15.376,,,815.794,316.154,-3164.198,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,6.373,6.048,3277.435,18.357,,,1002.68,257.385,-3109.657,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,9.003,0.976,4005.063,19.897,,,1363.007,1.421,-3765.998,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,5.201,7.439,2995.855,20.786,,,1054.162,149.218,-2800.29,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,4.319,14.292,2705.382,20.669,,,946.073,139.832,-2530.709,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,5.669,3.771,3124.126,20.275,,,1069.129,181.938,-2929.851,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,6.346,5.943,3174.548,13.996,,,553.397,544.444,-3078.163,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,4.416,6.167,2937.361,28.127,,,1360.264,269.598,-2589.419,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,4.534,5.179,2966.638,27.506,,,1357.309,197.325,-2630.536,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,4.723,6.963,3060.624,28.136,,,1433.119,181.692,-2698.254,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,5.932,5.154,3380.017,26.543,,,1482.705,299.947,-3022.603,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,5.163,9.304,3138.379,27.052,,,1379.105,379.017,-2793.536,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,4.997,5.872,2983.469,23.059,,,1155.844,182.785,-2744.394,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,6.178,8.43,3343.804,23.631,,,1303.001,326.269,-3062.15,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22000,47.4696,SAV_GNU_Transect 8,0.5383,,5.314,18.413,3163.009,25.239,,,1348.28,44.997,-2860.898,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22038,47.4908,SAV_GNU_Transect 8,0.5594,,2.232,5.03,1910.195,24.66,,,732.434,-307.329,-1737.22,SAV_GNU_2009,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22074,47.5108,SAV_GNU_Transect 8,0.5795,35.127,2.612,1.238,1377.999,24.866,81.716,16.157,429.809,-388.605,-1250.253,SAV_GNU_2009,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22084,47.5164,SAV_GNU_Transect 8,0.585,23.812,2.292,7.718,1500.545,19.032,32.165,7.073,292.286,-392.44,-1418.518,SAV_GNU_2009,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22115,47.5336,SAV_GNU_Transect 8,0.6023,72.42,1.557,5.757,1446.315,6.372,15.792,10.815,-119.011,-107.718,-1437.38,SAV_GNU_2009,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22189,47.5747,SAV_GNU_Transect 8,0.6434,134.052,2.58,7.139,1426.956,20.763,71.811,36.976,409.406,-297.136,-1334.279,SAV_GNU_2009,Peter,Labridae,Labroides,bicolor,37384130,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22215,47.5892,SAV_GNU_Transect 8,0.6579,43.97,4.106,9.707,2799.837,21.996,9.678,45.197,-900.356,-537.662,-2596.029,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22215,47.5892,SAV_GNU_Transect 8,0.6579,,5.55,11.8,2998.097,16.106,,,-583.398,-581.379,-2882.747,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22215,47.5892,SAV_GNU_Transect 8,0.6579,,5.262,8.972,2947.586,20.27,,,-693.835,-738.286,-2767.994,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22215,47.5892,SAV_GNU_Transect 8,0.6579,,5.179,6.137,2895.989,17.5,,,-591.269,-628.375,-2764.471,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22284,47.6276,SAV_GNU_Transect 8,0.6963,42.68,3.575,13.784,2137.396,25.545,27.009,20.094,-611.257,-689.842,-1928.457,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22430,47.7088,SAV_GNU_Transect 8,0.7774,68.606,6.511,13.883,2481.196,19.404,36.856,4.653,-824.303,-2.309,-2340.268,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22430,47.7088,SAV_GNU_Transect 8,0.7774,,3.26,9.272,2357.779,20.658,,,-807.027,-192.684,-2206.967,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22430,47.7088,SAV_GNU_Transect 8,0.7774,,5.04,13.825,3040.413,23.078,,,-1128.822,-371.16,-2798.591,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22430,47.7088,SAV_GNU_Transect 8,0.7774,,3.644,9.83,2415.216,13.369,,,-557.399,43.823,-2349.608,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22430,47.7088,SAV_GNU_Transect 8,0.7774,,5.682,11.974,3041.18,5.307,,,-182.675,225.873,-3027.274,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22430,47.7088,SAV_GNU_Transect 8,0.7774,,7.211,17.348,3453.274,5.326,,,-18.111,333.652,-3437.07,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22430,47.7088,SAV_GNU_Transect 8,0.7774,,6.073,12.561,3143.183,6.032,,,312.304,119.911,-3125.33,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22430,47.7088,SAV_GNU_Transect 8,0.7774,,5.057,14.052,2838.813,6.502,,,207.715,256.546,-2819.557,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22430,47.7088,SAV_GNU_Transect 8,0.7774,,4.857,9.617,2780.57,8.115,,,392.13,28.521,-2752.634,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22430,47.7088,SAV_GNU_Transect 8,0.7774,,4.633,10.526,2705.601,9.663,,,423.82,-152.58,-2667.841,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22466,47.7288,SAV_GNU_Transect 8,0.7975,162.191,4.759,3.088,2670.973,7.255,18.325,24.556,-328.407,-76.884,-2649.591,SAV_GNU_2009,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22505,47.7505,SAV_GNU_Transect 8,0.8192,,2.411,5.282,2033.955,27.306,,,826.718,-425.415,-1809.015,SAV_GNU_2009,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22505,47.7505,SAV_GNU_Transect 8,0.8192,,3.273,8.624,2381.489,24.541,,,950.456,-265.322,-2167.424,SAV_GNU_2009,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22577,47.7905,SAV_GNU_Transect 8,0.8592,48.866,0.862,5.838,951.944,11.839,19.215,27.098,185.798,-60.209,-931.692,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,measurement of point,frame 22430
SAV_GNU_CAM1_Left_2009_2.MP4,22577,47.7905,SAV_GNU_Transect 8,0.8592,42.31,1.006,6.368,1269.256,4.019,3.916,28.267,-64.668,61.087,-1266.135,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,measurement of point,frame 22430
SAV_GNU_CAM1_Left_2009_2.MP4,22845,47.9396,SAV_GNU_Transect 8,1.0082,,9.012,3.196,4435.852,27.354,,,-2037.076,-53.464,-3940.082,SAV_GNU_2009,Peter,Scaridae,Chlorurus,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22942,47.9935,SAV_GNU_Transect 8,1.0622,90.507,4.318,4.422,2188.717,8.549,32.021,36.879,-236.126,-223.856,-2164.397,SAV_GNU_2009,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22952,47.9991,SAV_GNU_Transect 8,1.0677,221.585,10.295,7.942,2380.811,7.636,68.193,11.075,90.984,-302.978,-2359.7,SAV_GNU_2009,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22952,47.9991,SAV_GNU_Transect 8,1.0677,65.944,2.559,1.178,1919.618,16.199,14.69,4.227,-388.878,-368.199,-1843.404,SAV_GNU_2009,Peter,Chaetodontidae,Chaetodon,pelewensis,37365049,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22952,47.9991,SAV_GNU_Transect 8,1.0677,121.241,9.135,1.508,2522.054,5.978,45.813,7.466,-89.441,-246.97,-2508.338,SAV_GNU_2009,Peter,Scaridae,Chlorurus,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22952,47.9991,SAV_GNU_Transect 8,1.0677,91.262,6.866,1.381,2169.631,10.318,48.784,7.684,345.517,-177.831,-2134.548,SAV_GNU_2009,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22952,47.9991,SAV_GNU_Transect 8,1.0677,37.04,1.904,2.96,1353.657,17.954,31.719,1.677,-296.181,-293.918,-1287.741,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22952,47.9991,SAV_GNU_Transect 8,1.0677,22.716,1.154,5.775,1243.231,21.169,4.402,12.438,-300.097,-333.934,-1159.333,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22952,47.9991,SAV_GNU_Transect 8,1.0677,,1.267,0.052,1339.801,17.092,,,-228.667,-315.498,-1281.888,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22952,47.9991,SAV_GNU_Transect 8,1.0677,,3.589,0.248,2539.568,23.178,,,-964.287,-253.918,-2335.612,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22952,47.9991,SAV_GNU_Transect 8,1.0677,,2.787,5.59,2171.764,22.438,,,-756.47,-331.004,-2008.669,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22952,47.9991,SAV_GNU_Transect 8,1.0677,,1.172,3.326,1297.324,19.543,,,-139.751,-405.997,-1224.208,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22952,47.9991,SAV_GNU_Transect 8,1.0677,67.355,1.973,1.683,2031.361,12.375,2.478,3.181,-271.154,-340.582,-1984.164,SAV_GNU_2009,Peter,Cirrhitidae,Paracirrhites,arcatus,37374009,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22952,47.9991,SAV_GNU_Transect 8,1.0677,37.48,1.228,3.23,1348.8,20.014,10.721,36.769,-117.934,-446.299,-1267.348,SAV_GNU_2009,Peter,Cirrhitidae,Paracirrhites,arcatus,37374009,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,22952,47.9991,SAV_GNU_Transect 8,1.0677,50.976,2.083,1.499,2267.996,9.836,2.916,10.648,-194.109,-335.323,-2234.656,SAV_GNU_2009,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23010,48.0313,SAV_GNU_Transect 8,1.1,48.991,0.862,9.761,895.907,13.339,32.768,21.906,-112.447,-173.436,-871.737,SAV_GNU_2009,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23010,48.0313,SAV_GNU_Transect 8,1.1,34.065,1.471,11.132,1101.693,16.378,39.244,11.577,-303.884,64.43,-1056.991,SAV_GNU_2009,Peter,Labridae,Labroides,dimidiatus,37384028,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23030,48.0424,SAV_GNU_Transect 8,1.1111,41.666,0.985,3.96,1076.017,12.752,4.788,9.342,-234.475,-37.881,-1049.475,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23030,48.0424,SAV_GNU_Transect 8,1.1111,37.264,1.33,5.12,1246.55,15.977,10.183,12.582,-338.346,57.055,-1198.396,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23030,48.0424,SAV_GNU_Transect 8,1.1111,38.432,1.891,3.29,1232.407,10.688,38.935,6.283,-227.918,17.28,-1211.025,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23030,48.0424,SAV_GNU_Transect 8,1.1111,77.822,1.922,7.482,1181.772,15.612,53.397,12.477,-174.134,-266.137,-1138.171,SAV_GNU_2009,Peter,Labridae,Labropsis,australis,37384132,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23030,48.0424,SAV_GNU_Transect 8,1.1111,38.881,0.731,5.209,974.159,12.22,4.344,22.894,108.43,-175.393,-952.085,SAV_GNU_2009,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23074,48.0669,SAV_GNU_Transect 8,1.1356,64.357,0.795,8.513,1071.322,17.872,10.699,0.401,-65.078,-322.277,-1019.624,SAV_GNU_2009,Peter,Labridae,Labroides,dimidiatus,37384028,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23083,48.0719,SAV_GNU_Transect 8,1.1406,179.629,8.425,14.566,3307.192,20.202,20.404,6.658,-1139.997,69.017,-3103.733,SAV_GNU_2009,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23083,48.0719,SAV_GNU_Transect 8,1.1406,215.069,10.417,13.162,2790.783,22.691,81.994,16.918,-1076.162,30.193,-2574.768,SAV_GNU_2009,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23104,48.0836,SAV_GNU_Transect 8,1.1523,133.342,12.94,14.552,3425.738,27.13,73.345,19.167,-1505.878,415.512,-3048.829,SAV_GNU_2009,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23125,48.0953,SAV_GNU_Transect 8,1.1639,116.364,4.033,6.997,1747.605,25.729,72.297,2.711,-511.183,-560.58,-1574.346,SAV_GNU_2009,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23125,48.0953,SAV_GNU_Transect 8,1.1639,94.965,2.419,3.282,1566.329,18.363,33.619,18.966,-142.424,-472.437,-1486.575,SAV_GNU_2009,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23125,48.0953,SAV_GNU_Transect 8,1.1639,146.511,5.398,5.239,2079.701,23.147,54.798,2.408,-586.947,-569.06,-1912.282,SAV_GNU_2009,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23125,48.0953,SAV_GNU_Transect 8,1.1639,45.679,1.959,0.515,1414.803,15.193,34.939,34.918,-20.724,-370.19,-1365.356,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23142,48.1047,SAV_GNU_Transect 8,1.1734,120.24,2.163,7.299,1706.104,17.957,21.055,4.685,109.14,-514.56,-1622.993,SAV_GNU_2009,Peter,Serranidae,Cephalopholis,urodeta,37311142,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23190,48.1314,SAV_GNU_Transect 8,1.2001,38.816,3.804,0.901,1748.532,15.723,58.495,37.043,457.397,-123.673,-1683.109,SAV_GNU_2009,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23243,48.1609,SAV_GNU_Transect 8,1.2296,171.665,6.862,8.479,2306.804,21.074,63.374,18.811,-829.473,-0.835,-2152.514,SAV_GNU_2009,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23243,48.1609,SAV_GNU_Transect 8,1.2296,137.191,8.88,9.124,2366.889,13.193,61.215,3.302,-534.169,80.528,-2304.418,SAV_GNU_2009,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23302,48.1937,SAV_GNU_Transect 8,1.2624,46.992,2.959,8.765,1541.673,23.889,53.845,8.608,581.825,226.428,-1409.597,SAV_GNU_2009,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23422,48.2604,SAV_GNU_Transect 8,1.3291,33.862,3.104,6.444,1442.139,20.373,81.295,20.067,390.019,-316.121,-1351.931,SAV_GNU_2009,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23466,48.2849,SAV_GNU_Transect 8,1.3536,44.797,1.047,5.173,1070.804,14.445,13.048,0.295,250.879,-91.698,-1036.953,SAV_GNU_2009,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23466,48.2849,SAV_GNU_Transect 8,1.3536,46.947,1.022,0.508,916.328,15.829,43.26,16.995,164.293,-188.355,-881.582,SAV_GNU_2009,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23466,48.2849,SAV_GNU_Transect 8,1.3536,39.64,1.398,2.687,942.811,16.046,86.828,12.577,216.096,-145.66,-906.078,SAV_GNU_2009,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23466,48.2849,SAV_GNU_Transect 8,1.3536,27.75,1.342,7.584,1057.237,13.542,37.535,3.848,-203.401,-141.12,-1027.844,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23466,48.2849,SAV_GNU_Transect 8,1.3536,21.886,0.807,1.862,1020.347,11.307,11.428,6.899,89.014,-179.169,-1000.541,SAV_GNU_2009,Peter,Pomacentridae,Plectroglyphidodon,dickii,37372098,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23466,48.2849,SAV_GNU_Transect 8,1.3536,,1.1,0.457,1224.517,16.665,,,270.774,-218.958,-1173.959,SAV_GNU_2009,Peter,Pomacentridae,Plectroglyphidodon,dickii,37372098,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23466,48.2849,SAV_GNU_Transect 8,1.3536,185.434,9.016,8.875,3428.137,22.025,17.675,2.867,1283.212,-78.297,-3177.949,SAV_GNU_2009,Peter,Scaridae,Scarus,dimidiatus,37386013,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23466,48.2849,SAV_GNU_Transect 8,1.3536,116.946,3.558,7.448,1812.804,12.426,31.721,8.949,377.218,-99.334,-1770.338,SAV_GNU_2009,Peter,Nemipteridae,Scolopsis,bilineata,37347031,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23487,48.2966,SAV_GNU_Transect 8,1.3653,120.349,7.802,9.803,2237.902,9.998,55.177,6.097,-387.467,-28.847,-2203.915,SAV_GNU_2009,Peter,Pomacanthidae,Centropyge,flavissima,37365026,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23487,48.2966,SAV_GNU_Transect 8,1.3653,282.523,14.09,15.399,3398.711,24.457,77.502,27.858,1381.99,264.544,-3093.761,SAV_GNU_2009,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23487,48.2966,SAV_GNU_Transect 8,1.3653,34.897,1.75,7.611,1613.166,16.621,12.895,14.635,265.875,-377.116,-1545.768,SAV_GNU_2009,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23515,48.3122,SAV_GNU_Transect 8,1.3808,111.307,5.857,8.92,1990.267,13.885,55.547,7.847,-445.633,-171.803,-1932.112,SAV_GNU_2009,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23515,48.3122,SAV_GNU_Transect 8,1.3808,96.071,3.43,10.814,2194.519,15.062,22.831,38.655,-533.504,-201.466,-2119.127,SAV_GNU_2009,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23532,48.3216,SAV_GNU_Transect 8,1.3903,45.916,3.711,0.969,2122.653,26.263,24.881,1.413,-854.664,389.594,-1903.529,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23532,48.3216,SAV_GNU_Transect 8,1.3903,57.622,4.669,7.173,2123.121,22.784,84.658,45.756,-741.445,355.304,-1957.463,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23532,48.3216,SAV_GNU_Transect 8,1.3903,59.668,3.498,16.136,2039.314,22.393,38.763,40.412,-721.356,288.454,-1885.535,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23532,48.3216,SAV_GNU_Transect 8,1.3903,84.873,5.959,7.067,2128.902,18.89,71.9,31.335,-633.097,272.468,-2014.242,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,23532,48.3216,SAV_GNU_Transect 8,1.3903,55.854,3.933,1.69,1946.466,20.805,52.591,37.45,-639.852,261.857,-1819.546,SAV_GNU_2009,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
