Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
TY_BT_Cam1_Left_3101_01.MP4,19909,5.5358,Lau_Totoya_BT_Transect 1,2.156,81.16,4.419,1.896,1605.096,12.763,56.157,17.17,219.453,-278.525,-1565.438,Lau_Totoya_BT,Peter,Pomacentridae,Chrysiptera,biocellata,37372058,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,35128,9.7675,Lau_Totoya_BT_Transect 2,0.1538,140.064,7.873,0.635,2546.614,17.314,32.895,10.005,757.057,35.814,-2431.219,Lau_Totoya_BT,Peter,Holocentridae,Neoniphon,sammara,37261019,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,35545,9.8835,Lau_Totoya_BT_Transect 2,0.2697,54.229,5.301,4.835,2165.504,31.047,33.235,8.512,941.176,-601.238,-1855.292,Lau_Totoya_BT,Peter,Pomacentridae,Plectroglyphidodon,dickii,37372098,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,35599,9.8985,Lau_Totoya_BT_Transect 2,0.2847,95.843,3.892,5.687,2061.536,34.242,8.895,13.261,1019.849,-552.719,-1704.213,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,35714,9.9305,Lau_Totoya_BT_Transect 2,0.3167,130.703,3.02,12.44,2107.618,14.747,10.029,3.192,451.833,-289.297,-2038.187,Lau_Totoya_BT,Peter,Labridae,Gomphosus,varius,37384106,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,35817,9.9591,Lau_Totoya_BT_Transect 2,0.3453,75.008,1.547,3.255,1273.716,25.868,12.171,11.55,449.467,-326.816,-1146.09,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36004,10.0111,Lau_Totoya_BT_Transect 2,0.3973,149.648,5.573,7.473,2872.496,35.797,9.919,50.05,-1679.192,-57.122,-2329.869,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36004,10.0111,Lau_Totoya_BT_Transect 2,0.3973,124.728,7.406,9.781,2632.654,31.408,23.457,15.667,-1368.879,91.908,-2246.906,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36020,10.0156,Lau_Totoya_BT_Transect 2,0.4018,101.592,1.853,10.151,1296.054,25.606,30.657,20.968,-216.96,-516.401,-1168.767,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36085,10.0336,Lau_Totoya_BT_Transect 2,0.4199,,1.877,9.971,1526.144,21.66,,,297.954,-469.151,-1421.35,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36121,10.0436,Lau_Totoya_BT_Transect 2,0.4299,88.182,1.658,5.718,1460.923,18.109,5.153,16.59,383.548,-243.1,-1388.556,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36152,10.0523,Lau_Totoya_BT_Transect 2,0.4385,106.93,3.335,11.021,2840.099,10.559,4.395,45.888,-501.209,140.166,-2792.007,Lau_Totoya_BT,Peter,Pomacentridae,Abudefduf,sexfasciatus,37372011,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36252,10.0801,Lau_Totoya_BT_Transect 2,0.4663,115.634,3.753,3.383,1983.299,3.372,27.674,31.191,63.69,97.745,-1979.864,Lau_Totoya_BT,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36551,10.1632,Lau_Totoya_BT_Transect 2,0.5494,119.902,1.416,9.076,1341.218,17.753,2.028,4.431,-321.072,-253.296,-1277.349,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,binotatus,37437021,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36650,10.1907,Lau_Totoya_BT_Transect 2,0.577,70.746,3.703,10.838,1935.521,32.446,11.106,19.174,1036.561,-61.956,-1633.384,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36679,10.1988,Lau_Totoya_BT_Transect 2,0.585,104.62,5.326,0.506,2222.77,35.684,23.143,3.547,-1294.747,68.553,-1805.446,Lau_Totoya_BT,Peter,Chaetodontidae,Chaetodon,lineolatus,37365041,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36810,10.2352,Lau_Totoya_BT_Transect 2,0.6215,59.408,1.619,1.177,1055.547,27.753,52.169,14.116,453.353,-189.914,-934.122,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36810,10.2352,Lau_Totoya_BT_Transect 2,0.6215,87.153,4.729,0.694,1813.482,4.309,49.579,33.022,133.926,-25.071,-1808.356,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36810,10.2352,Lau_Totoya_BT_Transect 2,0.6215,122.177,8.433,3.82,2749.387,16.157,31.087,12.846,621.033,446.787,-2640.8,Lau_Totoya_BT,Peter,Pomacentridae,Abudefduf,sexfasciatus,37372011,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36810,10.2352,Lau_Totoya_BT_Transect 2,0.6215,118.914,11.544,1.122,2562.338,11.419,57.791,6.796,244.181,444.684,-2511.614,Lau_Totoya_BT,Peter,Pomacentridae,Abudefduf,sexfasciatus,37372011,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36910,10.263,Lau_Totoya_BT_Transect 2,0.6493,109.574,1.593,8.73,1197.62,27.13,29.404,19.825,-295.541,-459.245,-1065.854,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36937,10.2705,Lau_Totoya_BT_Transect 2,0.6568,82.367,6.148,7.155,2314.791,26.476,26.797,3.971,-1026.903,-102.37,-2072.015,Lau_Totoya_BT,Peter,Pomacentridae,Plectroglyphidodon,dickii,37372098,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36937,10.2705,Lau_Totoya_BT_Transect 2,0.6568,69.531,4.961,8.145,1761,28.333,65.233,9.279,-832.043,78.791,-1550.038,Lau_Totoya_BT,Peter,Pomacentridae,Abudefduf,sexfasciatus,37372011,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36957,10.2761,Lau_Totoya_BT_Transect 2,0.6623,,11.476,3.015,4108.756,25.072,,,1732.5,196.487,-3720.445,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,36962,10.2775,Lau_Totoya_BT_Transect 2,0.6637,306.325,17.612,4.458,3322.357,30.945,84.531,11.969,1708.314,17.65,-2849.458,Lau_Totoya_BT,Peter,Lethrinidae,Lethrinus,harak,37351017,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37160,10.3325,Lau_Totoya_BT_Transect 2,0.7188,122.53,1.275,13.746,1195.673,13.792,13.253,22.007,-144.441,-245.743,-1161.198,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37212,10.347,Lau_Totoya_BT_Transect 2,0.7332,,1.231,1.968,1176.973,14.213,,,75.397,-271.824,-1142.669,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37239,10.3545,Lau_Totoya_BT_Transect 2,0.7407,,3.338,3.865,2215.775,33.412,,,-1200.547,-206.126,-1850.907,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37262,10.3609,Lau_Totoya_BT_Transect 2,0.7471,,4.851,2.401,2716.877,1.542,,,-41.501,77.181,-2715.463,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37262,10.3609,Lau_Totoya_BT_Transect 2,0.7471,,5.441,6.433,2902.807,1.317,,,-66.642,20.811,-2901.967,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37262,10.3609,Lau_Totoya_BT_Transect 2,0.7471,,2.906,4.593,1978.965,14.477,,,13.235,-482.552,-1919.185,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37334,10.3809,Lau_Totoya_BT_Transect 2,0.7672,107.9,5.475,9.571,2285.438,11.352,26.239,2.628,448,-40.949,-2240.724,Lau_Totoya_BT,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37423,10.4057,Lau_Totoya_BT_Transect 2,0.7919,,1.413,5.557,1296.885,24.508,,,-202.858,-490.871,-1183.134,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37498,10.4265,Lau_Totoya_BT_Transect 2,0.8128,,2.573,6.09,1829.658,20.103,,,546.69,-300.07,-1720.098,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37530,10.4354,Lau_Totoya_BT_Transect 2,0.8217,,3.202,2.748,2101.829,10.811,,,-393.343,-13.604,-2064.651,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37553,10.4418,Lau_Totoya_BT_Transect 2,0.828,,5.577,0.539,3058.245,37.34,,,-1842.742,-197.252,-2432.746,Lau_Totoya_BT,Peter,Pomacentridae,Abudefduf,sexfasciatus,37372011,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37553,10.4418,Lau_Totoya_BT_Transect 2,0.828,,5.248,5.182,2926.739,36.302,,,-1730.331,-76.366,-2359.221,Lau_Totoya_BT,Peter,Pomacentridae,Abudefduf,vaigiensis,37372013,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37553,10.4418,Lau_Totoya_BT_Transect 2,0.828,,5.661,4.079,3050.808,37.189,,,-1807.484,-350.175,-2432.654,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37620,10.4605,Lau_Totoya_BT_Transect 2,0.8467,115.194,3.735,5.114,1338.433,8.512,74.034,10.839,85.316,-178.808,-1323.689,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37635,10.4646,Lau_Totoya_BT_Transect 2,0.8509,77.895,6.684,3.36,2272.308,34.084,49.469,4.933,-1254.019,-221.487,-1881.957,Lau_Totoya_BT,Peter,Pomacentridae,Abudefduf,sexfasciatus,37372011,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37635,10.4646,Lau_Totoya_BT_Transect 2,0.8509,,4.365,1.861,2561.026,34.739,,,-1396.528,-410.446,-2107.154,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37635,10.4646,Lau_Totoya_BT_Transect 2,0.8509,,5.959,0.624,2904.746,25.474,,,-1232.781,-186.245,-2623.569,Lau_Totoya_BT,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37635,10.4646,Lau_Totoya_BT_Transect 2,0.8509,,5.299,1.899,2724.255,26.733,,,-1186.053,-292.995,-2434.953,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37759,10.4991,Lau_Totoya_BT_Transect 2,0.8853,101.729,3.806,6.416,1605.994,6.239,40.503,2.25,-75.65,157.299,-1596.481,Lau_Totoya_BT,Peter,Pomacentridae,Abudefduf,vaigiensis,37372013,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37759,10.4991,Lau_Totoya_BT_Transect 2,0.8853,76.661,2.379,5.109,1591.449,6.767,21.249,9.773,-85.397,166.951,-1580.362,Lau_Totoya_BT,Peter,Pomacentridae,Abudefduf,vaigiensis,37372013,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37759,10.4991,Lau_Totoya_BT_Transect 2,0.8853,,13.975,5.987,4538.968,28.896,,,-2133.626,-483.293,-3976.971,Lau_Totoya_BT,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37759,10.4991,Lau_Totoya_BT_Transect 2,0.8853,,6.196,7.572,2992.981,29.051,,,-1436.188,-206.31,-2617.773,Lau_Totoya_BT,Peter,Pomacentridae,Abudefduf,sexfasciatus,37372011,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37829,10.5186,Lau_Totoya_BT_Transect 2,0.9048,95.118,2.438,16.35,1608.349,21.357,27.128,41.413,537.266,-233.273,-1497.904,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37903,10.5391,Lau_Totoya_BT_Transect 2,0.9254,96.489,5.603,6.84,2230.292,5.16,30.609,11.487,-81.669,-183.207,-2221.254,Lau_Totoya_BT,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,37960,10.555,Lau_Totoya_BT_Transect 2,0.9412,123.838,4.716,2.468,1615.013,15.434,59.257,5.248,336.472,-267.424,-1556.771,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,binotatus,37437021,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,38108,10.5961,Lau_Totoya_BT_Transect 2,0.9824,109.814,8.569,5.547,2471.234,10.043,41.3,12.92,410.9,-129.994,-2433.364,Lau_Totoya_BT,Peter,Pomacentridae,Abudefduf,sexfasciatus,37372011,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,38140,10.605,Lau_Totoya_BT_Transect 2,0.9913,88.732,3.892,4.677,1982.801,32.881,11.379,3.441,1012.19,-366.357,-1665.159,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,38279,10.6437,Lau_Totoya_BT_Transect 2,1.0299,115.25,3.354,1.446,1794.694,33.82,34.193,28.549,896.377,-440.779,-1491.022,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,38300,10.6495,Lau_Totoya_BT_Transect 2,1.0358,53.32,1.81,0.133,1756.149,17.001,6.355,10.272,-218.137,-464.834,-1679.406,Lau_Totoya_BT,Peter,Blenniidae,Plagiotremus,flavus,temp_code_003,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,38367,10.6682,Lau_Totoya_BT_Transect 2,1.0544,,4.619,0.37,2630.568,33.89,,,-1426.87,-326.295,-2185.741,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,38506,10.7068,Lau_Totoya_BT_Transect 2,1.093,,5.152,1.35,2689.777,24.274,,,-1104.743,63.219,-2451.622,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,38563,10.7227,Lau_Totoya_BT_Transect 2,1.1089,104.311,4.312,4.88,1813.155,2.168,35.722,11.326,58.652,35.581,-1811.857,Lau_Totoya_BT,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,38632,10.7418,Lau_Totoya_BT_Transect 2,1.1281,58.459,3.776,12.42,1512.766,25.206,61.77,9.834,-554.701,-327.647,-1368.727,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,38878,10.8102,Lau_Totoya_BT_Transect 2,1.1965,110.504,1.754,5.178,1911.139,22.42,3.847,5.138,-150.45,-713.203,-1766.68,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,38921,10.8222,Lau_Totoya_BT_Transect 2,1.2084,58.071,3.795,4.727,1875.264,23.345,39.012,42.479,-393.041,-630.657,-1721.745,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,39057,10.86,Lau_Totoya_BT_Transect 2,1.2462,,5.19,1.148,2663.005,29.88,,,-907.41,-953.359,-2315.019,Lau_Totoya_BT,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,39057,10.86,Lau_Totoya_BT_Transect 2,1.2462,,8.318,1.135,3393.418,26.345,,,-957.711,-1143.096,-3048.181,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,39270,10.9192,Lau_Totoya_BT_Transect 2,1.3055,139.675,7.952,8.332,2931.72,32.619,7.753,2.376,-1443.266,-643.768,-2469.318,Lau_Totoya_BT,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,39354,10.9426,Lau_Totoya_BT_Transect 2,1.3288,88.44,5.387,8.212,2062.49,26.981,41.602,6.19,-560.522,-749.278,-1838.005,Lau_Totoya_BT,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,39469,10.9746,Lau_Totoya_BT_Transect 2,1.3608,115.312,8.012,11.081,3130.587,25.117,16.408,4.171,-995.18,-880.607,-2834.559,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,39572,11.0032,Lau_Totoya_BT_Transect 2,1.3894,123.929,4.325,10.477,2585.262,22.672,6.72,1.039,-699.868,-709.39,-2385.483,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,39572,11.0032,Lau_Totoya_BT_Transect 2,1.3894,217.574,16.934,18.589,2998.933,18.586,71.365,1.294,-671.074,-680.655,-2842.529,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,39572,11.0032,Lau_Totoya_BT_Transect 2,1.3894,219.222,12.728,7.661,3921.241,28.435,8.922,14.798,-1635.916,-899.953,-3448.187,Lau_Totoya_BT,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,39812,11.0699,Lau_Totoya_BT_Transect 2,1.4562,,3.63,5.942,2223.242,25.426,,,302.154,-892.878,-2013.524,Lau_Totoya_BT,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,39859,11.083,Lau_Totoya_BT_Transect 2,1.4692,100.363,5.267,8.992,1944.243,20.995,45.045,7.766,-95.138,-690.061,-1815.171,Lau_Totoya_BT,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,39925,11.1014,Lau_Totoya_BT_Transect 2,1.4876,76.459,5.802,4.084,2182.688,24.877,39.034,0.06,419.856,-816.562,-1980.17,Lau_Totoya_BT,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,39962,11.1117,Lau_Totoya_BT_Transect 2,1.4979,76.308,6.636,5.003,2466.966,18.9,32.33,2.544,172.006,-780.363,-2333.96,Lau_Totoya_BT,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,40354,11.2207,Lau_Totoya_BT_Transect 2,1.6069,,3.319,6.419,2103.326,27.967,,,758.762,-618.633,-1861.6,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,40817,11.3494,Lau_Totoya_BT_Transect 2,1.7356,,1.79,4.049,1565.39,34.022,,,-763.255,-421.459,-1300.1,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,40932,11.3814,Lau_Totoya_BT_Transect 2,1.7676,,7.5,9.234,3582.232,38.421,,,-2159.91,-521.318,-2809.875,Lau_Totoya_BT,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,40932,11.3814,Lau_Totoya_BT_Transect 2,1.7676,,8.288,13.442,3428.914,28.719,,,-1532.539,-586.142,-3010.849,Lau_Totoya_BT,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,40959,11.3889,Lau_Totoya_BT_Transect 2,1.7751,91.396,2.157,12.11,2346.978,17.198,1.236,0.777,176.806,-671.035,-2242.043,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,40959,11.3889,Lau_Totoya_BT_Transect 2,1.7751,,3.229,9.184,2083.333,19.924,,,-214.845,-664.393,-1962.829,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,40959,11.3889,Lau_Totoya_BT_Transect 2,1.7751,,2.535,12.32,1820.111,24.865,,,266.432,-707.082,-1655.854,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,40959,11.3889,Lau_Totoya_BT_Transect 2,1.7751,,5.652,10.307,2786.993,23.462,,,689.695,-853.2,-2561.973,Lau_Totoya_BT,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,40978,11.3942,Lau_Totoya_BT_Transect 2,1.7804,112.485,2.795,7.52,1962.496,22.759,10.346,46.255,-213.041,-728.711,-1809.692,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,41049,11.4139,Lau_Totoya_BT_Transect 2,1.8001,93.019,3.643,9.407,1459.339,22.963,69.697,22.218,-151.186,-548.908,-1343.693,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,41097,11.4272,Lau_Totoya_BT_Transect 2,1.8135,,4.449,5.839,2450.721,27.695,,,-918.298,-660.271,-2174.121,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,41196,11.4548,Lau_Totoya_BT_Transect 2,1.841,82.484,2.263,6.211,2376.188,21.685,4.175,11.596,33.991,-877.367,-2208.017,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,41196,11.4548,Lau_Totoya_BT_Transect 2,1.841,103.062,7.381,6.215,2803.531,19.765,27.833,1.246,-39.605,-947.224,-2638.368,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,41245,11.4684,Lau_Totoya_BT_Transect 2,1.8546,,3.361,5.686,2140.398,32.339,,,-834.661,-772.413,-1813.29,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,41289,11.4806,Lau_Totoya_BT_Transect 2,1.8669,,10.375,1.678,4126.062,37.515,,,-2376.128,-796.43,-3277.819,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,41422,11.5176,Lau_Totoya_BT_Transect 2,1.9038,,4.455,2.564,2626.56,36.931,,,-1454.715,-598.715,-2103.369,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,41570,11.5588,Lau_Totoya_BT_Transect 2,1.945,,10.13,8.104,4131.641,38.014,,,-2441.659,-695.595,-3259.586,Lau_Totoya_BT,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,41599,11.5668,Lau_Totoya_BT_Transect 2,1.9531,,6.337,4.406,3304.566,40.157,,,-1936.991,-872.681,-2531.137,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,41776,11.616,Lau_Totoya_BT_Transect 2,2.0023,,2.486,0.616,1904.585,36.662,,,-967.252,-588.47,-1531.526,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,41846,11.6355,Lau_Totoya_BT_Transect 2,2.0217,87.171,6.163,2.866,2246.707,22.956,38.402,14.389,-482.05,-731.777,-2068.773,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,41904,11.6516,Lau_Totoya_BT_Transect 2,2.0379,76.562,3.368,9.278,2073.773,29.52,6.85,24.605,-774.159,-666.905,-1804.564,Lau_Totoya_BT,Peter,Chaetodontidae,Chaetodon,citrinellus,37365036,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,41971,11.6703,Lau_Totoya_BT_Transect 2,2.0565,,1.527,15.992,1348.132,19.115,,,-223.62,-372.658,-1276.158,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,42071,11.6981,Lau_Totoya_BT_Transect 2,2.0843,73.96,2.317,3.018,1357.049,18.633,33.46,11.396,-268.594,-340.368,-1285.919,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
