Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
TY_Joe_Cam1_Left_3110_02.MP4,24877,24.5515,Lau_Totoya_Joe_Transect 4,1.9689,139.766,4.93,2.152,2691.012,5.263,17.769,23.093,-98.312,-226.406,-2679.668,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24877,24.5515,Lau_Totoya_Joe_Transect 4,1.9689,,8.042,0.102,3594.358,4.504,,,181.875,-193.39,-3584.54,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24966,24.5762,Lau_Totoya_Joe_Transect 4,1.9937,239.171,16.277,7.834,3844.867,23.649,33.159,3.408,968.861,-1199.963,-3521.988,Lau_Totoya_Joe,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24966,24.5762,Lau_Totoya_Joe_Transect 4,1.9937,104.194,4.99,3.71,2949.005,23.002,13.326,9.523,408.372,-1077.56,-2714.54,Lau_Totoya_Joe,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,25007,24.5876,Lau_Totoya_Joe_Transect 4,2.0051,187.154,11.681,7.713,2995.256,27.437,38.735,8.565,-1375.624,-111.323,-2658.35,Lau_Totoya_Joe,Peter,Scaridae,Scarus,globiceps,37386018,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,25021,24.5915,Lau_Totoya_Joe_Transect 4,2.009,,9.501,5.141,3880.173,36.19,,,-2163.506,773.476,-3126.775,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,25108,24.6157,Lau_Totoya_Joe_Transect 4,2.0331,73.409,6.234,4.885,2555.489,29.531,18.582,2.774,-1082.902,643.364,-2223.495,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,25159,24.6299,Lau_Totoya_Joe_Transect 4,2.0473,164.626,13.206,4.622,4516.936,4.133,20.372,33.91,-265.166,188.813,-4505.192,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,25159,24.6299,Lau_Totoya_Joe_Transect 4,2.0473,85.512,5.394,3.406,2112.286,12.725,55.142,48.19,-452.554,107.99,-2060.409,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,25159,24.6299,Lau_Totoya_Joe_Transect 4,2.0473,157.564,9.482,2.893,3311.434,17.697,24.918,29.136,725.432,-697.894,-3154.725,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,25191,24.6388,Lau_Totoya_Joe_Transect 4,2.0562,105.725,7.455,4.593,2488.528,18.565,34.026,2.106,-573.298,-546.875,-2359.032,Lau_Totoya_Joe,Peter,Holocentridae,Myripristis,violacea,37261014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,25212,24.6446,Lau_Totoya_Joe_Transect 4,2.0621,130.886,5.788,4.188,2379.841,21.857,29.438,31.626,-883.715,-63.577,-2208.767,Lau_Totoya_Joe,Peter,Scaridae,Scarus,dimidiatus,37386013,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,25306,24.6708,Lau_Totoya_Joe_Transect 4,2.0882,155.817,4.147,2.201,3104.322,10.973,7.641,43.048,-99.512,-582.453,-3047.567,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,25475,24.7177,Lau_Totoya_Joe_Transect 4,2.1352,97.391,5.316,4.11,2659.931,15.756,18.038,32.011,-697.184,-188.733,-2559.99,Lau_Totoya_Joe,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,25475,24.7177,Lau_Totoya_Joe_Transect 4,2.1352,101.014,2.553,3.493,1575.742,31.312,12.871,15.626,-803.556,-157.803,-1346.239,Lau_Totoya_Joe,Peter,Holocentridae,Neoniphon,sammara,37261019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,25680,24.7748,Lau_Totoya_Joe_Transect 4,2.1922,159.336,9.417,4.574,3253.058,26.996,15.666,21.05,-1371.823,546.483,-2898.593,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,25874,24.8287,Lau_Totoya_Joe_Transect 4,2.2461,101.792,8.372,3.506,2423.076,7.843,48.542,29.391,-330.6,-6.29,-2400.408,Lau_Totoya_Joe,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,43791,29.8106,Lau_Totoya_Joe_Transect 5,0.1037,48.716,0.794,0.119,783.742,18.572,19.07,22.087,109.113,-224.512,-742.927,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,43791,29.8106,Lau_Totoya_Joe_Transect 5,0.1037,51.128,1.344,0.599,788.228,15.549,79.48,2.302,-41.362,-207.211,-759.379,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,43791,29.8106,Lau_Totoya_Joe_Transect 5,0.1037,80.095,2.137,3.754,1543.929,19.048,13.437,0.901,-458.335,-209.328,-1459.393,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,43791,29.8106,Lau_Totoya_Joe_Transect 5,0.1037,,3.035,2.824,2169.159,37.013,,,-1243.994,-386.19,-1734.528,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,43801,29.8134,Lau_Totoya_Joe_Transect 5,0.1065,84.586,5.608,4.54,2363.182,33.711,5.618,8.429,-1311.56,-7.695,-1965.802,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,43858,29.8292,Lau_Totoya_Joe_Transect 5,0.1223,82.578,2.44,2.106,1499.732,25.836,30.984,5,277.614,-591.677,-1349.831,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,43858,29.8292,Lau_Totoya_Joe_Transect 5,0.1223,117.64,8.588,4.582,2608.462,29.533,42.752,6.97,994.868,-814.552,-2269.541,Lau_Totoya_Joe,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44315,29.9563,Lau_Totoya_Joe_Transect 5,0.2494,125.331,3.97,2.65,1627.952,27.297,54.478,0.389,448.539,-596.834,-1446.661,Lau_Totoya_Joe,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44315,29.9563,Lau_Totoya_Joe_Transect 5,0.2494,94.674,6.406,3.577,2024.199,30.982,73.002,7.491,858.848,-590.014,-1735.41,Lau_Totoya_Joe,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44358,29.9683,Lau_Totoya_Joe_Transect 5,0.2614,,4.046,2.061,2423.567,8.007,,,-54.064,-318.184,-2401.982,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44494,30.0061,Lau_Totoya_Joe_Transect 5,0.2992,,6.789,0.602,3167.481,13.866,,,758.986,31.875,-3075.038,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44534,30.0172,Lau_Totoya_Joe_Transect 5,0.3103,83.1,4.815,1.838,2188.884,35.413,11.073,3.395,-1223.089,-335.921,-1783.934,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,auriga,37365019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44570,30.0272,Lau_Totoya_Joe_Transect 5,0.3203,72.383,6.89,6.173,3188.464,6.041,16.703,6.299,-259.425,-212.81,-3170.759,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44570,30.0272,Lau_Totoya_Joe_Transect 5,0.3203,101.283,10.114,9.161,2811.239,15.219,35.483,1.557,-703.343,-223.424,-2712.647,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44570,30.0272,Lau_Totoya_Joe_Transect 5,0.3203,107.473,6.494,6.144,2914.909,14.032,14.994,0.29,704.725,-53.319,-2827.935,Lau_Totoya_Joe,Peter,Mullidae,Parupeneus,crassilabris,37355023,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44570,30.0272,Lau_Totoya_Joe_Transect 5,0.3203,136.605,10.749,9.137,3244.773,14.13,25.761,0.766,-771.956,-177.629,-3146.599,Lau_Totoya_Joe,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44570,30.0272,Lau_Totoya_Joe_Transect 5,0.3203,97.838,3.139,4.533,3130.614,0.579,4.321,3.395,1.476,-31.583,-3130.455,Lau_Totoya_Joe,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44570,30.0272,Lau_Totoya_Joe_Transect 5,0.3203,,8.888,0.656,3744.365,7.134,,,438.207,178.935,-3714.327,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44668,30.0545,Lau_Totoya_Joe_Transect 5,0.3476,73.639,7.315,3.596,2452.515,27.369,32.04,2.964,1125.763,-61.877,-2177.995,Lau_Totoya_Joe,Peter,Labridae,Labroides,bicolor,37384130,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44720,30.0689,Lau_Totoya_Joe_Transect 5,0.362,126.783,5.39,2.612,2355.657,33.195,9.009,4.762,1225.212,-402.689,-1971.247,Lau_Totoya_Joe,Peter,Epinephelidae,Epinephelus,merra,37311063,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44734,30.0728,Lau_Totoya_Joe_Transect 5,0.3659,63.716,4.002,3.583,2249.507,4.657,19.28,9.257,-12.033,-182.245,-2242.08,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44734,30.0728,Lau_Totoya_Joe_Transect 5,0.3659,72.447,5.791,4.384,2896.734,1.116,18.031,18.907,-56.429,0.895,-2896.184,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,44873,30.1115,Lau_Totoya_Joe_Transect 5,0.4046,54.83,1.445,2.913,1313.484,21.721,12.567,4.956,-263.599,-408.439,-1220.218,Lau_Totoya_Joe,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45025,30.1537,Lau_Totoya_Joe_Transect 5,0.4468,84.072,2.021,1.648,1495.739,33.037,8.056,4.122,-634.317,-512.455,-1253.901,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45133,30.1838,Lau_Totoya_Joe_Transect 5,0.4769,,5.01,2.336,2705.361,33.097,,,-1397.942,-463.427,-2269.354,Lau_Totoya_Joe,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45211,30.2055,Lau_Totoya_Joe_Transect 5,0.4986,107.05,7.514,3.102,2658.109,22.918,27.473,2.3,854.54,-584.155,-2448.279,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45211,30.2055,Lau_Totoya_Joe_Transect 5,0.4986,,5.8,3.489,2836.318,27.753,,,1167.019,-602.707,-2513.864,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45230,30.2107,Lau_Totoya_Joe_Transect 5,0.5038,59.883,3.824,0.724,1643.743,32.891,73.835,19.526,-815.876,-362.092,-1380.263,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,vagabundus,37365062,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45312,30.2335,Lau_Totoya_Joe_Transect 5,0.5266,,4.752,2.724,2583.593,15.441,,,-596.32,-327.237,-2492.442,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45348,30.2435,Lau_Totoya_Joe_Transect 5,0.5366,113.991,6.887,2.455,2344.367,13.741,35.18,8.476,449.871,-328.218,-2277.267,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45348,30.2435,Lau_Totoya_Joe_Transect 5,0.5366,90.361,6.078,6.005,2321.204,13.023,41.294,40.002,364.541,-375.132,-2261.498,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45348,30.2435,Lau_Totoya_Joe_Transect 5,0.5366,79.33,7.763,6.763,2031.188,10.641,62.594,3.134,-98.911,-361.784,-1996.26,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45360,30.2469,Lau_Totoya_Joe_Transect 5,0.54,265.702,15.028,6.031,3714.589,11.078,31.005,14.863,597.018,-391.16,-3645.372,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45360,30.2469,Lau_Totoya_Joe_Transect 5,0.54,107.417,4.268,2.68,2308.525,16.515,20.949,28.607,382.497,-533.249,-2213.285,Lau_Totoya_Joe,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45389,30.2549,Lau_Totoya_Joe_Transect 5,0.548,131.329,9.982,4.546,2568.326,29.876,58.826,6.054,-1271.001,-145.978,-2227.004,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45498,30.2853,Lau_Totoya_Joe_Transect 5,0.5784,90.11,3.202,2.99,1348.633,22.917,67.213,12.972,-194.497,-487.805,-1242.186,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45511,30.2889,Lau_Totoya_Joe_Transect 5,0.582,140.492,7.352,6.065,2516.042,21.092,33.474,15.322,-714.615,-556.033,-2347.471,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45511,30.2889,Lau_Totoya_Joe_Transect 5,0.582,81.641,3.681,2.145,1869.614,25.742,28.603,25.589,-696.294,-417.761,-1684.075,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45511,30.2889,Lau_Totoya_Joe_Transect 5,0.582,,6.012,2.497,2942.776,16.001,,,-327.302,-724.509,-2833.353,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45589,30.3106,Lau_Totoya_Joe_Transect 5,0.6037,79.496,7.428,5.161,2448.672,17.118,34.921,5.53,-562.141,-451.062,-2340.199,Lau_Totoya_Joe,Peter,Labridae,Labroides,bicolor,37384130,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45602,30.3142,Lau_Totoya_Joe_Transect 5,0.6073,219.736,10.22,11.754,2602.391,20.618,47.244,2.202,-799.555,-447.8,-2435.698,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45605,30.315,Lau_Totoya_Joe_Transect 5,0.6081,90.195,4.014,10.685,1530.171,27.878,81.824,8.269,580.916,-417.711,-1352.582,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45605,30.315,Lau_Totoya_Joe_Transect 5,0.6081,127.444,4.695,4.755,1819.986,28.854,58.75,24.221,672.969,-564.368,-1594.036,Lau_Totoya_Joe,Peter,Labridae,Stethojulis,trilineata,37384157,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45695,30.34,Lau_Totoya_Joe_Transect 5,0.6331,74.826,4.729,3.738,3309.525,4.964,9.492,17.929,-148.112,-245.064,-3297.115,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,45841,30.3806,Lau_Totoya_Joe_Transect 5,0.6737,38.144,1.972,6.546,1431.488,32.487,13.913,28.489,-701.692,-314.274,-1207.485,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46152,30.4671,Lau_Totoya_Joe_Transect 5,0.7602,62.44,5.191,3,1741.822,20.342,59.508,5.538,-307.789,-521.429,-1633.194,Lau_Totoya_Joe,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46230,30.4888,Lau_Totoya_Joe_Transect 5,0.7819,65.449,2.835,5.745,1634.857,30.209,24.073,5.863,708.024,-418.768,-1412.832,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,vagabundus,37365062,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46438,30.5466,Lau_Totoya_Joe_Transect 5,0.8397,68.423,5.884,10.75,1753.223,17.416,73.037,10.68,353.183,-388.108,-1672.85,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46438,30.5466,Lau_Totoya_Joe_Transect 5,0.8397,86.395,3.232,2.304,1552.571,11.368,36.491,7.68,96.652,-290.367,-1522.111,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,binotatus,37437021,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46438,30.5466,Lau_Totoya_Joe_Transect 5,0.8397,86.182,4.176,2.541,1745.149,29.487,53.294,20.815,750.047,-418.702,-1519.099,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46438,30.5466,Lau_Totoya_Joe_Transect 5,0.8397,77.684,1.738,2.961,1362.957,15.869,18.795,0.374,187.607,-322.02,-1311.014,Lau_Totoya_Joe,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46564,30.5817,Lau_Totoya_Joe_Transect 5,0.8748,87.014,7.542,2.833,2355.334,20.079,40.754,15.091,-779.743,-214.171,-2212.177,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,rafflesii,37365052,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46564,30.5817,Lau_Totoya_Joe_Transect 5,0.8748,94.077,8.942,3.22,2475.48,16.991,43.219,3.381,-667.115,-279.746,-2367.425,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46564,30.5817,Lau_Totoya_Joe_Transect 5,0.8748,80.201,5.711,4.365,2016.465,18.826,40.38,0.527,-592.796,-268.326,-1908.592,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46609,30.5942,Lau_Totoya_Joe_Transect 5,0.8873,47.862,3.058,1.082,1725.793,34.191,16.004,9.597,-912.218,-329.211,-1427.529,Lau_Totoya_Joe,Peter,Blenniidae,Plagiotremus,flavus,temp_code_003,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46744,30.6317,Lau_Totoya_Joe_Transect 5,0.9248,112.835,8.279,2.567,2528.986,17.87,38.716,4.701,-433.283,-643.801,-2406.98,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46812,30.6506,Lau_Totoya_Joe_Transect 5,0.9437,62.394,3.12,4.499,1722.257,30.451,26.771,2.496,685.771,-539.958,-1484.7,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46912,30.6784,Lau_Totoya_Joe_Transect 5,0.9715,68.61,3.069,1.04,1489.157,28.769,64.345,33.199,-603.855,-386.024,-1305.348,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46955,30.6904,Lau_Totoya_Joe_Transect 5,0.9835,,4.213,5.164,2409.833,19.294,,,-773.266,-175.644,-2275.633,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46999,30.7026,Lau_Totoya_Joe_Transect 5,0.9957,88.234,6.207,2.255,2026.39,28.326,57.084,6.686,820.111,-501.899,-1783.752,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46999,30.7026,Lau_Totoya_Joe_Transect 5,0.9957,52.532,5.078,10.113,2233.65,29.395,30.329,29.618,949.469,-548.146,-1946.083,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,46999,30.7026,Lau_Totoya_Joe_Transect 5,0.9957,81.49,6.427,6.132,2511.752,20.965,27.391,20.196,753.242,-490.202,-2345.469,Lau_Totoya_Joe,Peter,Mullidae,Parupeneus,crassilabris,37355023,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47193,30.7566,Lau_Totoya_Joe_Transect 5,1.0497,,7.738,3.44,3388.88,13.295,,,498.872,-578.045,-3301.742,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47193,30.7566,Lau_Totoya_Joe_Transect 5,1.0497,,11.076,0.6,4150.768,11.544,,,313.195,-743.841,-4071.546,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47193,30.7566,Lau_Totoya_Joe_Transect 5,1.0497,,9.784,4.08,3719.793,24.242,,,1365.367,-663.199,-3395.997,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47193,30.7566,Lau_Totoya_Joe_Transect 5,1.0497,,11.265,1.043,4226.037,34.911,,,2347.486,-560.442,-3469.092,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47237,30.7688,Lau_Totoya_Joe_Transect 5,1.0619,69.188,4.642,2.117,1788.118,34.534,86.176,0.614,-891.615,-482.232,-1473.039,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47590,30.8669,Lau_Totoya_Joe_Transect 5,1.16,54.085,1.636,3.486,1617.803,12.356,3.447,16.276,-250.849,-238.578,-1580.33,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47649,30.8834,Lau_Totoya_Joe_Transect 5,1.1765,47.887,1.462,3.053,1379.171,9.057,10.493,0.421,130.799,-173.282,-1361.976,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47811,30.9284,Lau_Totoya_Joe_Transect 5,1.2215,39.161,1.633,0.713,924.217,21.294,82.6,18.004,184.872,-280.13,-861.119,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47881,30.9479,Lau_Totoya_Joe_Transect 5,1.241,70.737,1.634,4.609,1573.734,15.646,5.251,13.018,-262.569,-333.447,-1515.424,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47881,30.9479,Lau_Totoya_Joe_Transect 5,1.241,84.784,3.623,3.612,1376.2,22.751,83.64,1.243,-386.909,-365.458,-1269.121,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47881,30.9479,Lau_Totoya_Joe_Transect 5,1.241,170.846,4.739,3.966,3369.499,11.62,7.515,24.234,304.474,-606.585,-3300.435,Lau_Totoya_Joe,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47881,30.9479,Lau_Totoya_Joe_Transect 5,1.241,118.782,4.44,3.838,2189.412,30.739,12.675,17.726,1023.133,-453.338,-1881.81,Lau_Totoya_Joe,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47895,30.9518,Lau_Totoya_Joe_Transect 5,1.2449,,6.723,12.237,3235.836,36.523,,,-1779.816,-719.191,-2604.929,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
