Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
GX010045_L.MP4,11746,6.5321,YA_VUI_Transect 1,0.2019,,8.392,7.61,4053.731,27.606,,,-1764.286,-647.077,-3591.841,YA_VUI,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010045_L.MP4,11746,6.5321,YA_VUI_Transect 1,0.2019,,9.053,11.866,4246.461,28.344,,,-1905.991,-659.215,-3736.986,YA_VUI,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010045_L.MP4,11811,6.5682,YA_VUI_Transect 1,0.238,159.125,5.654,5.259,3159.455,22.066,10.78,27.244,-917.637,-752.801,-2928.035,YA_VUI,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010045_L.MP4,11821,6.5738,YA_VUI_Transect 1,0.2436,86.377,7.517,4.392,2911.796,17.267,30.068,20.241,-406.548,-762.721,-2780.563,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,11909,6.6227,YA_VUI_Transect 1,0.2925,,7.168,1.802,3519.986,20.879,,,1209.276,-335.852,-3288.64,YA_VUI,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX010045_L.MP4,11947,6.6439,YA_VUI_Transect 1,0.3136,114.021,8.822,4.382,2707.716,29.227,81.852,17.575,1283.023,-319.087,-2362.998,YA_VUI,Peter,Labridae,Thalassoma,sp,,1,AD,Passing,
GX010045_L.MP4,12113,6.7362,YA_VUI_Transect 1,0.406,,6.151,12.953,3246.183,27.731,,,1074.414,-1063.39,-2872.724,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12113,6.7362,YA_VUI_Transect 1,0.406,,5.47,4.279,3055.633,26.834,,,1064.411,-878.836,-2726.091,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12113,6.7362,YA_VUI_Transect 1,0.406,,7.374,7.552,3519.416,25.548,,,1013.188,-1131.967,-3174.649,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12113,6.7362,YA_VUI_Transect 1,0.406,,8.756,1.23,3854.549,25.452,,,1173.806,-1170.915,-3479.754,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12113,6.7362,YA_VUI_Transect 1,0.406,,4.301,0.364,2755.032,29.769,,,1130.057,-772.175,-2391.007,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12155,6.7595,YA_VUI_Transect 1,0.4293,71.86,6.856,16.457,2597.64,30.512,77.844,39.512,1034.206,-818.423,-2237.932,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,12155,6.7595,YA_VUI_Transect 1,0.4293,,6.923,6.656,3466.469,27.732,,,1220.35,-1056.644,-3067.68,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,12233,6.8029,YA_VUI_Transect 1,0.4727,,6.695,1.887,3320.596,20.415,,,-385.868,-1093.949,-3111.389,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,12233,6.8029,YA_VUI_Transect 1,0.4727,,7.849,2.86,3604.187,19.595,,,-302.204,-1172.34,-3394.769,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12233,6.8029,YA_VUI_Transect 1,0.4727,,8.1,4.574,3650.45,17.872,,,-527.245,-990.533,-3473.708,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12233,6.8029,YA_VUI_Transect 1,0.4727,,11.406,1.019,4360.479,18.169,,,-661.625,-1190.252,-4142.382,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12233,6.8029,YA_VUI_Transect 1,0.4727,,7.736,1.346,3589.373,20.482,,,-713.672,-1035.49,-3361.85,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12233,6.8029,YA_VUI_Transect 1,0.4727,,7.795,2.31,3597.864,20.83,,,-548.466,-1157.825,-3362.031,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,12354,6.8702,YA_VUI_Transect 1,0.54,65.098,4.933,17.995,1867.641,25.834,88.992,7.838,-544.693,-604.706,-1680.988,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12354,6.8702,YA_VUI_Transect 1,0.54,,3.825,0.18,2492.768,21.813,,,-584.145,-720.213,-2313.862,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12354,6.8702,YA_VUI_Transect 1,0.54,,3.167,5.717,2239.122,20.872,,,-433.349,-671.002,-2091.801,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12384,6.8869,YA_VUI_Transect 1,0.5567,101.604,5.552,11.077,2821.5,29.711,4.767,0.516,1255.437,-615.968,-2450.576,YA_VUI,Peter,Balistidae,Balistapus,undulatus,37465047,1,AD,Passing,
GX010045_L.MP4,12484,6.9425,YA_VUI_Transect 1,0.6123,221.851,15.7,4.129,3497.303,21.784,64.339,27.003,-832.677,-995.564,-3247.558,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,12602,7.0081,YA_VUI_Transect 1,0.6779,,2.981,4.656,2175.812,22.236,,,-388.237,-727.265,-2013.582,YA_VUI,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010045_L.MP4,12602,7.0081,YA_VUI_Transect 1,0.6779,,3.256,3.032,2276.187,21.618,,,-367.902,-754.809,-2115.641,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12602,7.0081,YA_VUI_Transect 1,0.6779,,3.288,2.801,2286.554,21.393,,,-383.289,-741.989,-2128.585,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12650,7.0348,YA_VUI_Transect 1,0.7046,,2.924,2.972,2150.35,21.609,,,-186.306,-770.868,-1998.764,YA_VUI,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
GX010045_L.MP4,12705,7.0654,YA_VUI_Transect 1,0.7352,194.138,16.08,7.65,4090.407,27.366,54.231,29.062,-1798.651,-547.83,-3632.652,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,12770,7.1015,YA_VUI_Transect 1,0.7713,,25.349,8.988,6835.466,17.986,,,-2026.1,-595.28,-6501.088,YA_VUI,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010045_L.MP4,12770,7.1015,YA_VUI_Transect 1,0.7713,,21.66,2.711,6038.569,11.154,,,607.996,-1000.911,-5923.92,YA_VUI,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010045_L.MP4,12770,7.1015,YA_VUI_Transect 1,0.7713,,8.856,10.582,4112.485,23.3,,,-1599.202,-300.013,-3776.913,YA_VUI,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010045_L.MP4,12805,7.121,YA_VUI_Transect 1,0.7908,124.304,11.382,13.826,3500.505,25.85,52.097,36.569,-1335.794,-738.354,-3150.242,YA_VUI,Peter,Chaetodontidae,Chaetodon,ulietensis,37365060,1,AD,Passing,
GX010045_L.MP4,12854,7.1483,YA_VUI_Transect 1,0.818,,12.431,8.324,4552.434,14.241,,,-547.969,-979.308,-4411.954,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,12854,7.1483,YA_VUI_Transect 1,0.818,202.67,17.773,6.611,4466.349,16.836,28.353,6.463,-1073.309,-722.096,-4274.91,YA_VUI,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010045_L.MP4,12887,7.1666,YA_VUI_Transect 1,0.8364,243.549,22.612,4.229,4209.966,13.985,45.946,14.309,-838.267,-576.583,-4085.177,YA_VUI,Peter,Scaridae,Chlorurus,bleekeri,37386011,1,AD,Passing,
GX010045_L.MP4,12967,7.2111,YA_VUI_Transect 1,0.8809,122.87,11.017,12.263,2759.838,18.817,60.999,1.118,-715.161,-530.028,-2612.34,YA_VUI,Peter,Mullidae,Parupeneus,barberinoides,37355021,1,AD,Passing,
GX010045_L.MP4,12967,7.2111,YA_VUI_Transect 1,0.8809,115.639,10.712,4.267,2766.878,17.371,54.864,1.095,-688.089,-457.076,-2640.687,YA_VUI,Peter,Mullidae,Parupeneus,barberinoides,37355021,1,AD,Passing,
GX010045_L.MP4,12967,7.2111,YA_VUI_Transect 1,0.8809,53.738,4.796,4.047,2172.964,16.926,32.17,5.578,-529.394,-346.371,-2078.832,YA_VUI,Peter,Blenniidae,Plagiotremus,flavus,temp_code_003,1,AD,Passing,
GX010045_L.MP4,12967,7.2111,YA_VUI_Transect 1,0.8809,38.762,2.783,5.174,2321.7,17.075,1.517,21.654,-505.587,-457.279,-2219.362,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12967,7.2111,YA_VUI_Transect 1,0.8809,,3.076,12.782,2283.822,25.169,,,-811.569,-534.851,-2066.672,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,12967,7.2111,YA_VUI_Transect 1,0.8809,112.315,5.518,3.728,2647.693,16.072,23.29,21.299,-639.992,-357.34,-2544.209,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,12977,7.2167,YA_VUI_Transect 1,0.8864,81.973,4.47,4.736,2647.428,20.098,3.658,9.353,-905.177,-90.918,-2486.214,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,13121,7.2967,YA_VUI_Transect 1,0.9665,,24.833,9.853,6655.74,6.038,,,-456.838,526.66,-6619.124,YA_VUI,Peter,Siganidae,Siganus,uspi,temp_code_007,1,AD,Passing,
GX010045_L.MP4,13253,7.3701,YA_VUI_Transect 1,1.0399,,9.461,0.414,3925.928,20.462,,,681.829,-1193.245,-3677.525,YA_VUI,Peter,Labridae,Stethojulis,bandanensis,37384154,1,AD,Passing,
GX010045_L.MP4,13253,7.3701,YA_VUI_Transect 1,1.0399,184.614,4.727,7.823,4877.938,4.002,2.405,7.222,-126.532,-316.082,-4866.041,YA_VUI,Peter,Siganidae,Siganus,uspi,temp_code_007,1,AD,Passing,
GX010045_L.MP4,13332,7.4141,YA_VUI_Transect 1,1.0839,,2.653,12.77,2115.809,25.497,,,-792.218,-450.453,-1909.485,YA_VUI,Peter,Pomacanthidae,Centropyge,heraldi,37385027,1,AD,Passing,
GX010045_L.MP4,13433,7.4702,YA_VUI_Transect 1,1.14,,4.023,6.836,2704.537,24.982,,,-1102.889,-298.544,-2451.332,YA_VUI,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX010045_L.MP4,13460,7.4853,YA_VUI_Transect 1,1.155,72.69,2.936,0.27,2711.465,14.225,3.591,17.403,-336.315,-575.2,-2628.322,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,13501,7.5081,YA_VUI_Transect 1,1.1778,,1.995,14.996,1793.827,27.031,,,-582.328,-571.475,-1597.538,YA_VUI,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
GX010045_L.MP4,13724,7.6321,YA_VUI_Transect 1,1.3019,,5.617,16.134,3194.434,25.381,,,-1216.298,-630.561,-2885.727,YA_VUI,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
GX010045_L.MP4,13724,7.6321,YA_VUI_Transect 1,1.3019,,4.723,11.872,2956.673,26.053,,,-1222.079,-440.645,-2655.988,YA_VUI,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX010045_L.MP4,13724,7.6321,YA_VUI_Transect 1,1.3019,,6.211,9.878,3363.853,23.476,,,-1253.496,-475.604,-3085.135,YA_VUI,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX010045_L.MP4,13724,7.6321,YA_VUI_Transect 1,1.3019,,6.072,13.608,3281.599,22.941,,,-1133.895,-593.743,-3021.695,YA_VUI,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX010045_L.MP4,13724,7.6321,YA_VUI_Transect 1,1.3019,,5.933,5.238,3255.764,21.264,,,-1131.368,-339.777,-3033.902,YA_VUI,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX010045_L.MP4,13760,7.6521,YA_VUI_Transect 1,1.3219,,4.525,10.86,2926.229,26.366,,,-1273.492,-260.57,-2621.666,YA_VUI,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010045_L.MP4,13760,7.6521,YA_VUI_Transect 1,1.3219,,4.028,8.854,2681.15,24.367,,,-1042.695,-370.806,-2442.101,YA_VUI,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX010045_L.MP4,13760,7.6521,YA_VUI_Transect 1,1.3219,,6.783,1.783,3610.14,24.303,,,-1478.775,-145.971,-3290.141,YA_VUI,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
GX010045_L.MP4,13789,7.6682,YA_VUI_Transect 1,1.338,,5.08,3.562,2889.854,21.883,,,-576.48,-911.378,-2681.103,YA_VUI,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
GX010045_L.MP4,13935,7.7494,YA_VUI_Transect 1,1.4192,,4.118,4.189,2559.814,18.939,,,54.116,-830.456,-2420.756,YA_VUI,Peter,Labridae,Thalassoma,lunare,37384167,1,AD,Passing,
GX010045_L.MP4,13935,7.7494,YA_VUI_Transect 1,1.4192,,4.629,3.199,2832.561,27.439,,,1103.119,-699.199,-2513.494,YA_VUI,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010045_L.MP4,13935,7.7494,YA_VUI_Transect 1,1.4192,,4.811,4.386,2898.284,27.915,,,1142.421,-733.596,-2560.617,YA_VUI,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010045_L.MP4,13935,7.7494,YA_VUI_Transect 1,1.4192,,5.399,0.54,3076.885,26.755,,,1214.737,-667.246,-2747.074,YA_VUI,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010045_L.MP4,13960,7.7633,YA_VUI_Transect 1,1.4331,,6.58,1.589,3343.245,13.22,,,-763.628,-39.328,-3254.63,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,13960,7.7633,YA_VUI_Transect 1,1.4331,,7.05,3.453,3491.216,15.068,,,-905.638,-61.455,-3371.146,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,13960,7.7633,YA_VUI_Transect 1,1.4331,,6.968,4.277,3424.738,10.544,,,-617.334,-110.031,-3366.841,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,13988,7.7789,YA_VUI_Transect 1,1.4487,,5.175,0.455,2876.449,12.692,,,-291.266,-562.522,-2805.832,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,14032,7.8034,YA_VUI_Transect 1,1.4731,99.948,6.523,10.576,2397.627,26.034,72.364,31.381,-953.051,-446.166,-2154.355,YA_VUI,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010045_L.MP4,14032,7.8034,YA_VUI_Transect 1,1.4731,,3.772,4.102,2509.478,21.214,,,-785.395,-457.131,-2339.159,YA_VUI,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010045_L.MP4,14041,7.8084,YA_VUI_Transect 1,1.4781,81.031,7.822,8.986,2583.194,26.426,65.97,19.394,-1111.755,-292.584,-2313.285,YA_VUI,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010045_L.MP4,14113,7.8484,YA_VUI_Transect 1,1.5182,,6.645,1.142,3280.548,21.263,,,764.847,-913.022,-3056.697,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,14113,7.8484,YA_VUI_Transect 1,1.5182,,3.932,2.145,2492.818,17.42,,,-106.843,-740,-2378.051,YA_VUI,Peter,Labridae,Stethojulis,sp,,1,AD,Passing,
GX010045_L.MP4,14113,7.8484,YA_VUI_Transect 1,1.5182,,5.057,5.041,2845.545,16.783,,,19.836,-822.988,-2723.862,YA_VUI,Peter,Labridae,Stethojulis,sp,,1,AD,Passing,
GX010045_L.MP4,14113,7.8484,YA_VUI_Transect 1,1.5182,,3.705,2.37,2405.357,19.38,,,287.404,-745.975,-2268.625,YA_VUI,Peter,Labridae,Stethojulis,sp,,1,AD,Passing,
GX010045_L.MP4,14113,7.8484,YA_VUI_Transect 1,1.5182,,5.262,0.735,2891.004,18.855,,,361.337,-863.188,-2735.369,YA_VUI,Peter,Labridae,Stethojulis,sp,,1,AD,Passing,
GX010045_L.MP4,14113,7.8484,YA_VUI_Transect 1,1.5182,,9.63,1.255,3966.264,19.326,,,467.796,-1228.625,-3742.045,YA_VUI,Peter,Labridae,Stethojulis,sp,,1,AD,Passing,
GX010045_L.MP4,14113,7.8484,YA_VUI_Transect 1,1.5182,,6.138,0.026,3137.166,20.032,,,676.775,-836.435,-2946.891,YA_VUI,Peter,Labridae,Stethojulis,sp,,1,AD,Passing,
GX010045_L.MP4,14113,7.8484,YA_VUI_Transect 1,1.5182,,6.342,0.135,3191.012,20.222,,,668.378,-879.181,-2993.805,YA_VUI,Peter,Labridae,Stethojulis,sp,,1,AD,Passing,
GX010045_L.MP4,14113,7.8484,YA_VUI_Transect 1,1.5182,,5.79,2.461,3046.225,20.762,,,643.08,-869.136,-2847.901,YA_VUI,Peter,Labridae,Stethojulis,sp,,1,AD,Passing,
GX010045_L.MP4,14113,7.8484,YA_VUI_Transect 1,1.5182,,7.524,0.34,3554.545,22.057,,,1114.319,-736.777,-3293.971,YA_VUI,Peter,Labridae,Stethojulis,sp,,1,AD,Passing,
GX010045_L.MP4,14113,7.8484,YA_VUI_Transect 1,1.5182,,7.326,8.722,3508.178,22.695,,,1107.756,-779.696,-3236.088,YA_VUI,Peter,Labridae,Stethojulis,sp,,1,AD,Passing,
GX010045_L.MP4,14113,7.8484,YA_VUI_Transect 1,1.5182,,5.995,5.629,3217.14,25.719,,,1183.731,-741.864,-2898.001,YA_VUI,Peter,Labridae,Stethojulis,sp,,1,AD,Passing,
GX010045_L.MP4,14113,7.8484,YA_VUI_Transect 1,1.5182,,5.802,6.939,3139.078,24.978,,,1089.125,-757.252,-2845.028,YA_VUI,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010045_L.MP4,14158,7.8734,YA_VUI_Transect 1,1.5432,,3.266,10.99,2405.235,27.051,,,-971.588,-503.781,-2141.816,YA_VUI,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010045_L.MP4,14158,7.8734,YA_VUI_Transect 1,1.5432,99.969,4.898,9.043,2813.91,20.458,9.973,13.405,-856.746,-482.995,-2636.436,YA_VUI,Peter,Labridae,Labroides,dimidiatus,37384028,1,AD,Passing,
GX010045_L.MP4,14158,7.8734,YA_VUI_Transect 1,1.5432,,4.26,7.039,2719.673,24.219,,,-951.12,-584.633,-2479.959,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,14233,7.9151,YA_VUI_Transect 1,1.5849,,18.364,4.203,5847.722,23.869,,,-2080.33,-1130.758,-5346.912,YA_VUI,Peter,Siganidae,Siganus,doliatus,37438009,1,AD,Passing,
GX010045_L.MP4,14233,7.9151,YA_VUI_Transect 1,1.5849,,23.167,3.099,6359.703,18.73,,,-1601.003,-1271.215,-6022.178,YA_VUI,Peter,Siganidae,Siganus,doliatus,37438009,1,AD,Passing,
GX010045_L.MP4,14269,7.9351,YA_VUI_Transect 1,1.6049,161.754,11.847,12.957,3827.872,23.309,25.783,3.545,-1324.687,-734.377,-3515.466,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,14344,7.9769,YA_VUI_Transect 1,1.6466,174.967,10.09,2.619,4128.96,21.994,11.827,27.054,-1491.579,-407.741,-3828.479,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,14344,7.9769,YA_VUI_Transect 1,1.6466,191.557,13.033,3.332,4069.217,25.695,29.951,24.374,-1727.853,-356.782,-3666.846,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,14611,8.1253,YA_VUI_Transect 1,1.7951,,5.342,16.794,3163.89,29.086,,,-1325.463,-781.822,-2764.435,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,22984,12.7817,YA_VUI_Transect 2,0.1807,,3.959,1.756,2537.911,20.427,,,-639.703,-614.089,-2377.955,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,22984,12.7817,YA_VUI_Transect 2,0.1807,,3.885,1.343,2545.853,22.689,,,-763.211,-619.298,-2348.477,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,22984,12.7817,YA_VUI_Transect 2,0.1807,105.196,10.212,7.443,2798.816,25.849,89.12,17.703,-1047,-626.774,-2518.793,YA_VUI,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010045_L.MP4,23002,12.7917,YA_VUI_Transect 2,0.1907,78.467,5.454,1.266,2116.901,8.789,37.967,4.747,-31.943,-321.86,-2092.045,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,23023,12.8033,YA_VUI_Transect 2,0.2024,90.194,5.525,9.034,1945.889,22.162,70.211,4.355,-514.332,-523.721,-1802.127,YA_VUI,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010045_L.MP4,23033,12.8089,YA_VUI_Transect 2,0.208,85.723,4.28,7.34,1986.337,23.809,62.7,37.636,-717.495,-358.055,-1817.287,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,23044,12.815,YA_VUI_Transect 2,0.2141,53.749,3.182,3.974,2004.914,20.57,34.694,46.711,-577.707,-403.092,-1877.086,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,23116,12.8551,YA_VUI_Transect 2,0.2541,66.079,5.061,4.414,2628.562,9.97,28.844,47.631,205.276,-406.158,-2588.867,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,23242,12.9251,YA_VUI_Transect 2,0.3242,83.76,7.237,6.89,2725.283,26.349,65.942,39.14,-1174.359,-289.746,-2442.149,YA_VUI,Peter,Labridae,Stethojulis,sp,,1,AD,Passing,
GX010045_L.MP4,23318,12.9674,YA_VUI_Transect 2,0.3665,66.947,4.773,6.966,2655.932,22.577,45.533,58.311,-914.295,-451.41,-2452.4,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,23622,13.1365,YA_VUI_Transect 2,0.5355,81.978,1.732,3.61,1720.741,11.923,4.374,34.994,355.498,1.22,-1683.618,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,23622,13.1365,YA_VUI_Transect 2,0.5355,58.896,3.002,3.224,1681.355,13.78,29.748,0.127,396.45,-56.678,-1632.964,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,23622,13.1365,YA_VUI_Transect 2,0.5355,70.967,3.153,3.938,1701.907,14.964,32.449,12.031,431.387,83.833,-1644.191,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,23622,13.1365,YA_VUI_Transect 2,0.5355,56.924,3.32,3.482,1831.89,7.922,31.483,25.471,56.448,-246.076,-1814.409,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,23622,13.1365,YA_VUI_Transect 2,0.5355,62.241,4.255,4.053,2037.152,12.253,34.755,25.882,-302.756,-308.656,-1990.743,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,23650,13.152,YA_VUI_Transect 2,0.5511,68.09,4.568,6.149,1850.838,2.832,48.738,28.915,-59.854,-69.144,-1848.577,YA_VUI,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX010045_L.MP4,23665,13.1604,YA_VUI_Transect 2,0.5594,81.316,3.522,0.562,1840.45,10.336,30.801,9.293,-268.256,-192.584,-1810.582,YA_VUI,Peter,Labridae,Halichoeres,prosopeion,37384120,1,AD,Passing,
GX010045_L.MP4,23665,13.1604,YA_VUI_Transect 2,0.5594,79.774,2.509,1.173,2139.013,11.711,4.979,13.097,-413.805,-131.381,-2094.489,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,23665,13.1604,YA_VUI_Transect 2,0.5594,69.53,2.903,0.979,1999.133,13.88,18.706,27.595,-438.786,-193.52,-1940.76,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,23696,13.1776,YA_VUI_Transect 2,0.5767,53.133,1.972,1.822,1539.505,6.902,36.1,53.579,182.694,29.089,-1528.35,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,23773,13.2204,YA_VUI_Transect 2,0.6195,71.728,6.066,0.506,2230.195,7.265,37.821,8.382,-5.838,-281.964,-2212.291,YA_VUI,Peter,Scaridae,Cetoscarus,ocellatus,37386007,1,J,Passing,
GX010045_L.MP4,23863,13.2705,YA_VUI_Transect 2,0.6696,81.168,2.737,2.864,2284.832,11.677,11.146,37.644,297.362,-354.129,-2237.549,YA_VUI,Peter,Chaetodontidae,Chaetodon,kleinii,37365040,1,AD,Passing,
