Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
GX010038_L.MP4,36108,20.0801,KAD_VURRO_Transect 2,1.2373,,2.289,1.175,1839.22,6.741,,,197.508,86.097,-1826.556,KAD_VURRO,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
GX010038_L.MP4,36108,20.0801,KAD_VURRO_Transect 2,1.2373,55.762,2.093,4.667,1616.303,18.407,11.41,14.454,505.332,-71.449,-1533.613,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,36144,20.1001,KAD_VURRO_Transect 2,1.2574,,6.055,14.472,3373.355,25.758,,,-1381.279,-492.848,-3037.876,KAD_VURRO,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
GX010038_L.MP4,36527,20.3131,KAD_VURRO_Transect 2,1.4704,263.037,12.358,14.727,3442.593,24.664,48.099,24.583,-1014.994,-1016.64,-3128.526,KAD_VURRO,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010038_L.MP4,36612,20.3603,KAD_VURRO_Transect 2,1.5176,86.205,1.638,3.813,1697.986,10.324,10.502,39.722,-23.1,-303.434,-1670.494,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010038_L.MP4,36617,20.3631,KAD_VURRO_Transect 2,1.5204,80.625,4.659,15.631,1983.835,26.781,57.66,15.066,-633.235,-630.884,-1771.045,KAD_VURRO,Peter,Chaetodontidae,Chaetodon,kleinii,37365040,1,AD,Passing,
GX010038_L.MP4,36849,20.4921,KAD_VURRO_Transect 2,1.6494,238.64,6.078,1.787,2453.943,22.725,37.04,16.982,654.074,-686.19,-2263.441,KAD_VURRO,Peter,Scaridae,Scarus,psittacus,37386024,1,AD,Passing,
GX010038_L.MP4,36866,20.5016,KAD_VURRO_Transect 2,1.6589,,10.978,7.525,4247.928,20.474,,,561.675,-1377.964,-3978.772,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,36879,20.5088,KAD_VURRO_Transect 2,1.6661,256.16,7.12,8.028,2735.884,23.871,36.379,16.461,-962.506,-547.192,-2501.845,KAD_VURRO,Peter,Scaridae,Scarus,psittacus,37386024,1,AD,Passing,
GX010038_L.MP4,36985,20.5678,KAD_VURRO_Transect 2,1.7251,170.999,10.593,2.081,2575.545,21.749,81.916,0.359,591.815,-748.667,-2392.213,KAD_VURRO,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
GX010038_L.MP4,37021,20.5878,KAD_VURRO_Transect 2,1.7451,176.975,12.789,7.614,3145.32,29.519,86.279,2.787,1230.54,-942.024,-2737.042,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,37116,20.6406,KAD_VURRO_Transect 2,1.7979,60.239,4.729,6.699,2969.503,19.92,9.395,39.353,719.544,-711.268,-2791.828,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX010038_L.MP4,37147,20.6579,KAD_VURRO_Transect 2,1.8151,156.49,4.017,8.21,1680.872,23.115,64.273,7.102,433.045,-497.898,-1545.93,KAD_VURRO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010038_L.MP4,37198,20.6862,KAD_VURRO_Transect 2,1.8435,104.565,1.778,4.733,1240.852,20.9,43.496,2.354,12.941,-442.479,-1159.206,KAD_VURRO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010038_L.MP4,37341,20.7657,KAD_VURRO_Transect 2,1.923,106.04,9.21,12.978,2578.724,23.718,66.524,4.588,-619.886,-831.668,-2360.908,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010038_L.MP4,37356,20.7741,KAD_VURRO_Transect 2,1.9314,114.22,9.651,5.454,3695.832,30.232,23.048,25.436,1481.806,-1125.592,-3193.191,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,37394,20.7952,KAD_VURRO_Transect 2,1.9525,97.53,4.798,4.166,3111.278,23.203,4.011,19.437,745.571,-972.978,-2859.631,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,37403,20.8002,KAD_VURRO_Transect 2,1.9575,,5.83,0.961,3270.946,29.737,,,1440.492,-748.21,-2839.763,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010038_L.MP4,37477,20.8414,KAD_VURRO_Transect 2,1.9987,88.475,4.334,7.963,2579.613,20.105,15.547,8.997,-624.037,-629.945,-2422.427,KAD_VURRO,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
GX010038_L.MP4,37492,20.8497,KAD_VURRO_Transect 2,2.007,103.357,8.264,11.668,2638.028,25.212,58.751,13.823,-1051.066,-397.502,-2386.723,KAD_VURRO,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
GX010038_L.MP4,37678,20.9532,KAD_VURRO_Transect 2,2.1104,104.083,3.545,5.755,1615.304,17.903,87.351,37.993,489.006,-86.325,-1537.084,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010038_L.MP4,37685,20.957,KAD_VURRO_Transect 2,2.1143,85.584,5.913,2.385,2626.6,21.592,40.178,39.078,-966.593,2.555,-2442.277,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010038_L.MP4,37783,21.0115,KAD_VURRO_Transect 2,2.1688,127.815,9.72,9.14,2907.871,25.458,55.598,14.279,-1107.846,-578.845,-2625.515,KAD_VURRO,Peter,Nemipteridae,Scolopsis,bilineata,37347031,1,AD,Passing,
GX010038_L.MP4,37805,21.0238,KAD_VURRO_Transect 2,2.1811,140.802,1.758,11.631,2149.662,21.957,2.944,8.7,-166.356,-786.396,-1993.729,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,37999,21.1317,KAD_VURRO_Transect 2,2.289,112.943,9.564,7.849,3816.877,27.137,15.59,24.628,-1703.945,-356.966,-3396.718,KAD_VURRO,Peter,Balistidae,Balistapus,undulatus,37465047,1,AD,Passing,
GX010038_L.MP4,38022,21.1445,KAD_VURRO_Transect 2,2.3017,,6.905,3.729,3376.671,20.708,,,-498.44,-1086.815,-3157.895,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,52086,28.9656,KAD_VURRO_Transect 3,0.2536,154.741,7.169,7.234,2716.733,14.092,45.831,45.392,660.95,26.396,-2634.973,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,52086,28.9656,KAD_VURRO_Transect 3,0.2536,85.481,3.193,6.428,1460.045,23.853,79.835,4.522,472.906,-353.506,-1335.337,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52086,28.9656,KAD_VURRO_Transect 3,0.2536,59.381,3.368,4.459,2313.513,9.492,22.635,50.565,26.468,-380.606,-2281.838,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52086,28.9656,KAD_VURRO_Transect 3,0.2536,247.309,7.741,2.159,2977.813,15.444,42.679,52.765,-176.658,-773.036,-2870.293,KAD_VURRO,Peter,Scaridae,Scarus,psittacus,37386024,1,AD,Passing,
GX010038_L.MP4,52086,28.9656,KAD_VURRO_Transect 3,0.2536,123.255,9.135,8.385,2857.837,17.746,85.831,53.539,490.858,-719.603,-2721.849,KAD_VURRO,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
GX010038_L.MP4,52115,28.9817,KAD_VURRO_Transect 3,0.2697,,5.35,5.002,2930.176,10.609,,,-85.554,-534.333,-2879.774,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,52115,28.9817,KAD_VURRO_Transect 3,0.2697,68.046,2.47,3.486,1536.279,22.845,78.266,51.734,494.783,-333.051,-1415.776,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010038_L.MP4,52115,28.9817,KAD_VURRO_Transect 3,0.2697,47.957,1.76,0.558,2036.306,9.542,1.97,31.621,-10.453,-337.381,-2008.135,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52167,29.0106,KAD_VURRO_Transect 3,0.2986,74.121,1.097,4.754,1369.13,14.799,1.463,10.11,150.748,-315.557,-1323.713,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52167,29.0106,KAD_VURRO_Transect 3,0.2986,71.997,1.775,6.917,1776.518,6.686,9.154,12.61,158.897,-132.401,-1764.437,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52169,29.0118,KAD_VURRO_Transect 3,0.2997,204.343,8.42,8.197,4120.944,7.677,14.224,28.924,260.898,-484.745,-4084.01,KAD_VURRO,Peter,Scaridae,Scarus,psittacus,37386024,1,AD,Passing,
GX010038_L.MP4,52191,29.024,KAD_VURRO_Transect 3,0.312,64.579,6.009,4.841,2400.824,2.766,30.11,4.316,-94.773,-66.67,-2398.026,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,52194,29.0257,KAD_VURRO_Transect 3,0.3136,124.087,5.202,1.667,1983.328,26.233,68.414,9.387,805.888,-345.083,-1779.059,KAD_VURRO,Peter,Pomacanthidae,Centropyge,flavissima,37365026,1,AD,Passing,
GX010038_L.MP4,52194,29.0257,KAD_VURRO_Transect 3,0.3136,64.776,3.035,6.926,2368.717,10.983,10.441,31.072,422.185,159.368,-2325.335,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52194,29.0257,KAD_VURRO_Transect 3,0.3136,,5.064,5.568,2861.714,4.735,,,214.699,-100.214,-2851.889,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52194,29.0257,KAD_VURRO_Transect 3,0.3136,,4.174,0.634,2568.6,6.129,,,252.529,-108.421,-2553.856,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52194,29.0257,KAD_VURRO_Transect 3,0.3136,,2.677,5.803,2003.84,11.387,,,373.571,-131.441,-1964.317,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52227,29.044,KAD_VURRO_Transect 3,0.332,,6.069,4.073,3157.627,17.298,,,872.654,-348.149,-3014.61,KAD_VURRO,Peter,Labridae,Labroides,dimidiatus,37384028,1,AD,Passing,
GX010038_L.MP4,52227,29.044,KAD_VURRO_Transect 3,0.332,,3.28,7.253,2245.024,11.91,,,450.738,-108.487,-2196.634,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52227,29.044,KAD_VURRO_Transect 3,0.332,,4.112,8.349,2546.727,12.227,,,539.316,-6.44,-2488.959,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52227,29.044,KAD_VURRO_Transect 3,0.332,,7.82,12.05,3605.155,11.931,,,745.265,-10.758,-3527.266,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX010038_L.MP4,52255,29.0596,KAD_VURRO_Transect 3,0.3476,77.138,5.657,7.788,2496.743,11.34,28.913,22.079,-34.548,-489.717,-2448.001,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52298,29.0835,KAD_VURRO_Transect 3,0.3715,62.062,4.062,5.16,1648.814,18.049,59.791,5.355,486.768,155.012,-1567.679,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,52298,29.0835,KAD_VURRO_Transect 3,0.3715,78.992,4.359,10.753,2223.707,22.741,24.533,11.95,801.83,309.785,-2050.847,KAD_VURRO,Peter,Labridae,Labroides,dimidiatus,37384028,1,AD,Passing,
GX010038_L.MP4,52298,29.0835,KAD_VURRO_Transect 3,0.3715,72.306,1.495,0.41,1453.633,13.868,19.091,49.858,348.281,9.915,-1411.259,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52298,29.0835,KAD_VURRO_Transect 3,0.3715,65.413,3.555,4.133,1782.891,21.466,66.194,42.822,628.32,175.815,-1659.217,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52298,29.0835,KAD_VURRO_Transect 3,0.3715,79.658,3.841,4.378,2914.423,12.816,11.182,55.701,457.505,456.729,-2841.822,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX010038_L.MP4,52298,29.0835,KAD_VURRO_Transect 3,0.3715,,1.978,5.837,1756.208,23.696,,,676.99,198.626,-1608.26,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52298,29.0835,KAD_VURRO_Transect 3,0.3715,,2.6,7.654,1980.536,9.021,,,-63.788,-305.046,-1955.863,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52298,29.0835,KAD_VURRO_Transect 3,0.3715,,3.668,9.351,2389.193,7.541,,,308.505,54.593,-2368.562,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52298,29.0835,KAD_VURRO_Transect 3,0.3715,,1.865,0.842,1649.775,13.499,,,69.968,-379.626,-1603.978,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52298,29.0835,KAD_VURRO_Transect 3,0.3715,,4.265,6.299,2573.865,15.974,,,448.404,546.882,-2474.8,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52298,29.0835,KAD_VURRO_Transect 3,0.3715,,2.333,1.673,1855.062,13.658,,,288.171,328.849,-1802.796,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52358,29.1169,KAD_VURRO_Transect 3,0.4048,64.635,2.193,5.095,1795.568,13.235,15.501,18.749,247.466,328.257,-1747.876,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,52358,29.1169,KAD_VURRO_Transect 3,0.4048,53.92,1.435,3.99,1669.836,9.584,3.358,0.18,158.773,228.229,-1646.528,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,52358,29.1169,KAD_VURRO_Transect 3,0.4048,57.244,4.557,4.126,1875.839,6.961,43.351,19.858,31.705,225.133,-1862.01,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,52358,29.1169,KAD_VURRO_Transect 3,0.4048,,1.543,9.288,1489.83,20.285,,,438.774,271.704,-1397.586,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,52433,29.1586,KAD_VURRO_Transect 3,0.4466,168.083,15.752,10.416,4071.307,24.77,39.827,25.138,1534.586,744.739,-3696.748,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,52433,29.1586,KAD_VURRO_Transect 3,0.4466,136.506,12.121,5.521,3419.155,18.172,41.41,30.065,1065.49,42.659,-3248.621,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,52433,29.1586,KAD_VURRO_Transect 3,0.4466,,5.463,2.618,2975.61,12.73,,,655.62,6.608,-2902.477,KAD_VURRO,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010038_L.MP4,52433,29.1586,KAD_VURRO_Transect 3,0.4466,,5.199,2.609,2936.037,17.451,,,879.209,-48.685,-2800.881,KAD_VURRO,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010038_L.MP4,52433,29.1586,KAD_VURRO_Transect 3,0.4466,63.957,1.221,2.946,1205.553,12.474,21.209,35.231,172.163,-195.366,-1177.094,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52433,29.1586,KAD_VURRO_Transect 3,0.4466,59.989,1.523,7.205,1482.094,9.856,23.505,56.961,-165.049,-192.649,-1460.222,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52433,29.1586,KAD_VURRO_Transect 3,0.4466,66.459,2.66,9.861,1789.368,19.977,79.772,62.482,-556.377,-253.27,-1681.707,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52433,29.1586,KAD_VURRO_Transect 3,0.4466,,5.631,5.844,3184.216,21.792,,,-1146.419,-290.081,-2956.486,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52433,29.1586,KAD_VURRO_Transect 3,0.4466,,2.231,0.204,1810.576,12.415,,,235.59,-310.895,-1768.057,KAD_VURRO,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
GX010038_L.MP4,52475,29.1819,KAD_VURRO_Transect 3,0.4699,99.868,4.893,8.499,2976.367,20.067,3.778,22.883,847.521,-569.796,-2795.676,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,52475,29.1819,KAD_VURRO_Transect 3,0.4699,,3.293,4.93,2452.188,28.596,,,1166.248,-133.357,-2152.977,KAD_VURRO,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010038_L.MP4,52475,29.1819,KAD_VURRO_Transect 3,0.4699,,3.594,6.028,2541.857,26.839,,,1143.961,-92.956,-2267.983,KAD_VURRO,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010038_L.MP4,52475,29.1819,KAD_VURRO_Transect 3,0.4699,,4.031,3.722,2686.909,26.104,,,1169.683,-173.409,-2412.726,KAD_VURRO,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010038_L.MP4,52475,29.1819,KAD_VURRO_Transect 3,0.4699,,3.613,0.502,2502.764,25.395,,,1041.059,-262.558,-2260.771,KAD_VURRO,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010038_L.MP4,52475,29.1819,KAD_VURRO_Transect 3,0.4699,,3.8,6.178,2571.344,25.518,,,1066.71,-300.04,-2320.327,KAD_VURRO,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010038_L.MP4,52475,29.1819,KAD_VURRO_Transect 3,0.4699,,3.5,3.215,2481.112,26.783,,,1078.961,-294.24,-2214.764,KAD_VURRO,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010038_L.MP4,52475,29.1819,KAD_VURRO_Transect 3,0.4699,,3.535,14.758,2490.862,26.975,,,1076.937,-343.009,-2219.672,KAD_VURRO,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010038_L.MP4,52491,29.1908,KAD_VURRO_Transect 3,0.4788,135.522,8.869,1.6,2660.046,25.512,57.623,3.514,1012.979,-535.231,-2400.676,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,52491,29.1908,KAD_VURRO_Transect 3,0.4788,61.437,4.389,1.403,2518.865,25.106,0.748,18.2,1047.659,-211.171,-2280.899,KAD_VURRO,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010038_L.MP4,52491,29.1908,KAD_VURRO_Transect 3,0.4788,75.488,4.026,1.901,2301.429,25.921,10.204,6.202,965.114,-283.928,-2069.907,KAD_VURRO,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010038_L.MP4,52491,29.1908,KAD_VURRO_Transect 3,0.4788,90.31,5.045,5.414,2662.873,23.29,12.428,17.422,1003.545,-318.428,-2445.893,KAD_VURRO,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010038_L.MP4,52491,29.1908,KAD_VURRO_Transect 3,0.4788,,4.298,2.983,2694.796,22.118,,,983.271,-251.807,-2496.337,KAD_VURRO,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010038_L.MP4,52491,29.1908,KAD_VURRO_Transect 3,0.4788,,4.224,2.504,2633.621,21.237,,,872.551,-387.079,-2454.544,KAD_VURRO,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010038_L.MP4,52504,29.1981,KAD_VURRO_Transect 3,0.486,,5.363,9.201,3041.729,22.744,,,1125.692,338.518,-2805.412,KAD_VURRO,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,
GX010038_L.MP4,52504,29.1981,KAD_VURRO_Transect 3,0.486,,9.671,12.233,4162.258,24.947,,,1606.878,704.877,-3774.318,KAD_VURRO,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,
GX010038_L.MP4,52529,29.212,KAD_VURRO_Transect 3,0.4999,74.602,3.866,5.867,2130.584,15.999,22.872,18.192,552.713,198.358,-2048.06,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,52543,29.2197,KAD_VURRO_Transect 3,0.5077,75.313,6.713,4.748,2088.693,13.586,61.994,19.462,484.352,78.254,-2030.251,KAD_VURRO,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,
GX010038_L.MP4,52543,29.2197,KAD_VURRO_Transect 3,0.5077,104.818,3.587,4.841,2158.721,10.011,22.671,31.36,374.793,19.113,-2125.851,KAD_VURRO,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,
GX010038_L.MP4,52543,29.2197,KAD_VURRO_Transect 3,0.5077,119.75,8.418,4.185,2151.982,4.964,66.955,7.025,171.941,-71.468,-2143.911,KAD_VURRO,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,
GX010038_L.MP4,52543,29.2197,KAD_VURRO_Transect 3,0.5077,,6.714,4.92,3280.514,12.29,,,313.849,621.914,-3205.697,KAD_VURRO,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,
GX010038_L.MP4,52543,29.2197,KAD_VURRO_Transect 3,0.5077,158.554,8.206,5.57,2870.409,10.852,30.053,8.434,268.925,-468.733,-2819.08,KAD_VURRO,Peter,Holocentridae,Neoniphon,sammara,37261019,1,AD,Passing,
GX010038_L.MP4,52543,29.2197,KAD_VURRO_Transect 3,0.5077,56.279,2.018,7.133,2192.337,8.486,13.157,75.566,265.18,-185.29,-2168.338,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX010038_L.MP4,52543,29.2197,KAD_VURRO_Transect 3,0.5077,87.533,6.424,4.919,2599.464,9.534,30.692,23.878,-157.802,-400.589,-2563.56,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX010038_L.MP4,52543,29.2197,KAD_VURRO_Transect 3,0.5077,,4.043,2.643,2519.166,9.735,,,425.512,17.959,-2482.904,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX010038_L.MP4,52548,29.2225,KAD_VURRO_Transect 3,0.5105,135.552,2.136,6.079,2361.871,9.42,1.787,64.107,362.325,-134.776,-2330.019,KAD_VURRO,Peter,Labridae,Cheilinus,trilobatus,37384044,1,AD,Passing,
GX010038_L.MP4,52549,29.2231,KAD_VURRO_Transect 3,0.5111,106.816,5.2,5.476,3140.578,6.02,42.533,69.756,-329.393,-0.726,-3123.257,KAD_VURRO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,
GX010038_L.MP4,52677,29.2943,KAD_VURRO_Transect 3,0.5822,44.683,2.208,2.262,1759.624,21.144,21.817,56.275,319.726,-548.311,-1641.16,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,vaiuli,37372126,1,AD,Passing,
GX010038_L.MP4,52677,29.2943,KAD_VURRO_Transect 3,0.5822,75.623,5.599,15.782,2037.064,21.24,54.446,3.316,584.396,-450.666,-1898.686,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52741,29.3299,KAD_VURRO_Transect 3,0.6178,106.516,8.585,6.087,2661.692,22.293,50.326,14.972,970.621,-278.192,-2462.744,KAD_VURRO,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,
GX010038_L.MP4,52755,29.3376,KAD_VURRO_Transect 3,0.6256,,5.314,5.296,2925.672,20.671,,,281.665,-995.24,-2736.735,KAD_VURRO,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,
GX010038_L.MP4,52766,29.3438,KAD_VURRO_Transect 3,0.6317,85.558,6.72,14.96,2590.916,15.997,79.472,55.69,708.844,-85.676,-2490.592,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,52766,29.3438,KAD_VURRO_Transect 3,0.6317,106.026,5.493,9.03,2570.068,24.513,42.159,42.714,1058.277,-130.834,-2338.415,KAD_VURRO,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,
GX010038_L.MP4,52828,29.3782,KAD_VURRO_Transect 3,0.6662,80.729,1.117,4.206,1235.908,20.364,2.502,34.088,276.742,-329.21,-1158.665,KAD_VURRO,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
GX010038_L.MP4,52828,29.3782,KAD_VURRO_Transect 3,0.6662,66.969,1.703,3.375,1352.188,17.259,33.432,38.993,-8.815,-401.093,-1291.302,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,52828,29.3782,KAD_VURRO_Transect 3,0.6662,65.18,2.879,2.12,1376.317,18.522,63.078,6.688,413.983,-140.63,-1305.025,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
