Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.813,3.957,5594.921,14.486,,,1069.412,-906.034,-5416.512,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.671,2.735,5419.397,13.22,,,904.112,-850.787,-5275.283,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.913,3.923,5466.773,12.248,,,845.141,-797.247,-5341.886,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,20.206,5.55,5809.306,12.944,,,967.813,-873.192,-5661.175,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,22.073,5.515,6126.261,10.72,,,946.002,-638.768,-6018.981,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,21.651,11.309,6056.029,11.45,,,999.259,-671.917,-5935.107,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,19.784,4.357,5794.881,9.999,,,792.928,-622.753,-5706.495,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,20.962,9.401,5952.096,11.093,,,907.751,-701.569,-5840.482,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,20.862,11.473,5940.575,10.495,,,811.073,-719.763,-5840.765,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,20.948,5.896,5941.365,11.144,,,855.829,-769.083,-5828.884,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,20.221,4.736,5844.78,10.328,,,735.042,-750.23,-5749.637,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,19.465,4.669,5715.046,11.277,,,782.514,-801.147,-5604.247,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.529,2.426,5413.286,12.009,,,855.289,-735.984,-5294.381,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,16.416,0.414,5236.855,12.725,,,931.412,-683.555,-5107.824,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,20.655,6.508,5903.014,12.175,,,1031.858,-699.84,-5769.841,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,21.686,6.091,6036.719,13.816,,,1181.354,-829.546,-5861.589,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.986,2.216,5477.736,14.298,,,1080.628,-816.914,-5307.588,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,20.302,3.207,5828.846,15.196,,,1232.746,-905.963,-5624.502,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,16.868,5.899,5314.838,15.869,,,1217.219,-797.056,-5111.808,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,19.974,6.65,5799.739,15.477,,,1315.047,-819.37,-5588.941,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,20.184,1.698,5838.437,14.818,,,1294.316,-747.828,-5643.832,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.2,0.182,5381.569,15.788,,,1267.691,-735.824,-5178.109,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,11.395,1.517,4364.155,20.841,,,1210.832,-974.369,-4078.031,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,12.147,2.333,4510.408,20.501,,,1251.616,-966.168,-4224.188,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.88,8.027,5648.615,19.282,,,1526.822,-1074.541,-5331.138,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,16.306,5.064,5244.67,18.619,,,1405.403,-913.207,-4969.654,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.524,7.359,5429.088,17.795,,,1380.359,-923.601,-5168.807,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.3,3.397,5401.084,17.228,,,1368.259,-831.691,-5158.281,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,12.624,4.043,4633.645,22.365,,,1416.144,-1052.78,-4284.491,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,16.412,1.387,5333.519,22.967,,,1741.129,-1142.918,-4910.054,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,16.504,2.893,5330.672,22.206,,,1679.665,-1115.401,-4934.64,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,14.85,4.314,5086.912,24.511,,,1719.953,-1225.625,-4627.772,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,10.258,0.329,4263.945,26.573,,,1591.623,-1053.461,-3812.897,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,19.165,3.039,5863.147,25.412,,,2174.526,-1268.691,-5295.125,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,9.923,1.778,4080.231,13.278,,,-718.931,-603.447,-3970.802,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,9.004,0.414,3890.467,14.438,,,-787.212,-568.996,-3767.264,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,10.426,0.021,4209.982,14.788,,,-900.896,-588.137,-4070.188,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,16.349,1.101,5323.514,12.806,,,-1033.116,-573.013,-5190.773,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.266,1.328,5642.908,12.593,,,-1092.973,-567.961,-5506.836,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,19.042,0.354,5772.998,12.919,,,-1162.651,-563.684,-5626.545,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,20.485,4.247,5993.02,12.49,,,-1167.929,-565.439,-5850.856,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.272,0.157,5642.475,10.932,,,-942.855,-509.292,-5539.781,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,21.915,1.83,6175.299,11.507,,,-1035.889,-670.345,-6050.776,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.112,2.684,5599.305,10.399,,,-826.44,-585.042,-5506.99,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.417,2.6,5653.211,9.461,,,-742.472,-561.974,-5575.994,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.386,4.879,5459.441,10.565,,,-710.848,-707.944,-5366.47,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.997,1.242,5563.684,10.843,,,-797.188,-681.41,-5463.95,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.775,0.557,5532.248,10.094,,,-717.533,-655.278,-5446.24,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.219,1.927,5601.414,9.743,,,-659.977,-683.705,-5520.219,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,9.095,9.2,4066.973,28.834,,,1660.508,-1045.968,-3562.152,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,9.943,5.84,4344.041,31.227,,,1974.506,-1085.309,-3714.044,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,9.374,3.413,4182.524,30.945,,,1824.019,-1141.65,-3586.516,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,10.643,2.304,4543.332,32.654,,,2169.399,-1143.788,-3824.569,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,19.437,0.378,5991.636,27.969,,,2440.596,-1395.902,-5290.997,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.305,0.561,5852.998,29.01,,,2480.795,-1382.276,-5117.866,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.952,2.3,5806.827,28.757,,,2482.773,-1283.801,-5089.886,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,19.274,1.603,5945.417,27.029,,,2368.765,-1302.67,-5295.279,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.969,1.508,5906.548,26.948,,,2371.177,-1245.034,-5264.477,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.238,6.487,5793.001,26.86,,,2330.852,-1193.63,-5167.324,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,15.022,2.474,5269.194,27.14,,,2165.623,-1045.63,-4688.405,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.022,0.014,5607.981,26.761,,,2282.592,-1082.629,-5006.709,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,16.689,1.997,5532.566,25.945,,,2199.613,-1013.285,-4974.358,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,16.85,0.265,5626.764,28.321,,,2407.3,-1156.477,-4952.569,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.607,2.055,5729.821,27.67,,,2395.107,-1162.03,-5073.854,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,16.383,4.59,5584.731,28.969,,,2468.626,-1108.463,-4885.326,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,15.967,1.103,5525.134,29.027,,,2465.46,-1055.933,-4830.488,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,19.537,1.742,5966.857,25.706,,,2315.372,-1159.605,-5375.662,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,20.539,5.717,6111.283,25.707,,,2353.471,-1223.116,-5505.719,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,15.983,0.523,5354.968,25.353,,,2006.892,-1111.982,-4838.55,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.885,5.026,5644.976,24.59,,,2047.04,-1155.076,-5132.366,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.423,2.874,5746.025,24.642,,,2117.589,-1123.568,-5222.089,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.007,4.455,5469.31,23.475,,,1890.027,-1086.617,-5016.015,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,22.022,3.783,6246.322,23.396,,,2175.624,-1194.325,-5732.084,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.447,5.206,5545.499,23.049,,,1917.141,-1022.001,-5102.219,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,20.747,3.34,6078.491,23.393,,,2155.269,-1089.186,-5578.221,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,19.191,3.079,5774.742,21.977,,,1862.743,-1098.828,-5354.476,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,19.666,2.923,5873.402,22.453,,,1968.462,-1078.866,-5427.528,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.514,5.11,5704.261,22.266,,,1924.514,-986.95,-5278.33,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,21.51,3.648,6145.415,22.149,,,2045.26,-1091.861,-5691.298,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.106,4.524,5553.708,17.873,,,1506.521,-800.277,-5285.227,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,22.933,5.257,6294.83,18.615,,,1814.08,-867.672,-5964.993,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,22.311,0.031,6167.65,16.817,,,1578.852,-834.968,-5903.386,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,17.621,2.073,5462.113,17.519,,,1426.113,-821.367,-5208.286,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.162,5.363,5557.067,18.343,,,1518.255,-871.072,-5274.194,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,21.812,6.921,6121.741,18.901,,,1750.889,-934.347,-5791.123,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,20.346,1.384,5898.224,19.473,,,1689.644,-1008.929,-5560.234,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,15.629,5.81,5179.596,20.826,,,1590.013,-931.825,-4840.638,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,21.902,1.305,6149.261,20.959,,,1885.297,-1136.417,-5741.744,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,21.25,1.281,6062.147,20.832,,,1870.272,-1075.563,-5665.233,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,20.27,2.779,5924.961,20.661,,,1836.888,-1001.41,-5543.301,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,21.006,1.408,6056.789,21.207,,,1949.407,-1003.295,-5646.052,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.909,1.952,5733.521,20.698,,,1810.617,-913.121,-5362.941,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15820,8.7977,KAD_LUPE_Transect 1,1.0538,,18.872,1.055,5704.934,20.04,,,1725.969,-921.162,-5358.989,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,15983,8.8883,KAD_LUPE_Transect 1,1.1445,95.493,2.732,2.894,2989.551,18.27,2.602,4.539,-246.425,-904.25,-2838.842,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,measurement for school,
GX010031_L.MP4,15983,8.8883,KAD_LUPE_Transect 1,1.1445,82.543,2.475,5.351,3092.395,18.219,2.318,2.88,-100.322,-961.594,-2937.376,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,measurement for school,
GX010031_L.MP4,15983,8.8883,KAD_LUPE_Transect 1,1.1445,97.526,5.911,3.842,3046.145,20.386,20.78,4.612,-13.466,-1060.999,-2855.363,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,measurement for school,
GX010031_L.MP4,15983,8.8883,KAD_LUPE_Transect 1,1.1445,85.847,2.588,3.73,3054.041,21.023,4.146,5.207,-110.756,-1089.982,-2850.761,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,measurement for school,
GX010031_L.MP4,15983,8.8883,KAD_LUPE_Transect 1,1.1445,81.956,3.994,8.486,3123.007,21.218,5.681,7.295,-524.02,-1001.482,-2911.29,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,measurement for school,
GX010031_L.MP4,16040,8.92,KAD_LUPE_Transect 1,1.1762,104.52,8.988,1.319,2916.834,21.757,37.997,3.867,673.377,-845.872,-2709.056,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,measurement for school,
GX010031_L.MP4,16040,8.92,KAD_LUPE_Transect 1,1.1762,89.235,3.474,3.408,2704.886,20.934,6.624,0.245,513.895,-818.497,-2526.338,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,measurement for school,
GX010031_L.MP4,16040,8.92,KAD_LUPE_Transect 1,1.1762,104.427,7.031,8.875,2686.96,26.73,37.623,2.854,837.617,-871.217,-2399.819,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,measurement for school,
GX010031_L.MP4,16083,8.9439,KAD_LUPE_Transect 1,1.2001,150.251,8.016,4.77,3458.291,11.533,18.581,1.521,311.464,-617.301,-3388.467,KAD_LUPE,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,,
GX010031_L.MP4,16083,8.9439,KAD_LUPE_Transect 1,1.2001,132.14,11.556,4.085,4042.629,19.256,18.817,12.212,1066.744,-799.753,-3816.451,KAD_LUPE,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,,
GX010031_L.MP4,16083,8.9439,KAD_LUPE_Transect 1,1.2001,,10.816,2.522,4259.914,9.231,,,99.804,-678.506,-4204.348,KAD_LUPE,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,,
GX010031_L.MP4,16158,8.9856,KAD_LUPE_Transect 1,1.2418,,8.801,0.872,3822.048,18.223,,,-53.847,-1196.097,-3629.67,KAD_LUPE,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,,
GX010031_L.MP4,16158,8.9856,KAD_LUPE_Transect 1,1.2418,,10.678,0.631,4200.705,14.791,,,171.512,-1060.962,-4060.894,KAD_LUPE,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,,
GX010031_L.MP4,16173,8.994,KAD_LUPE_Transect 1,1.2501,,9.063,0.465,3906.316,21.04,,,-16.193,-1404.479,-3645.063,KAD_LUPE,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,,
GX010031_L.MP4,16276,9.0513,KAD_LUPE_Transect 1,1.3074,121.492,2.85,5.458,1802.126,21.053,28.663,0.085,219.69,-608.963,-1681.832,KAD_LUPE,Peter,Mullidae,Parupeneus,barberinoides,37355021,1,AD,Passing,,
GX010031_L.MP4,16289,9.0585,KAD_LUPE_Transect 1,1.3146,170.114,7.273,5.447,4020.394,15.263,5.883,8.418,775.336,-720.464,-3878.576,KAD_LUPE,Peter,Mullidae,Parupeneus,barberinus,37355022,1,AD,Passing,,
